-20,1
-12,1
13,1
12,1
-21,1
-10,1
23,1
15,1
-2,1
32,1
8,1
12,1
0,1
-8,7
-11,7
-16,7
-18,7
-7,7
-32,7
2,7
15,7
0,7
0,7
21,7
7,7
-10,7
0,7
20,7
-6,7
-20,3
11,3
-36,3
-1,3
17,3
0,3
-23,3
0,3
-13,3
-22,3
-15,3
-1,3
5,3
5,3
-12,3
-6,3
-13,3
22,3
5,3
-2,3
21,3
12,3
17,3
-7,3
25,3
23,3
-2,3
18,3
-22,3
-11,3
26,3
-4,3
-14,3
16,0
-10,0
3,0
11,0
8,0
-19,0
-10,0
7,0
-8,0
-11,0
-2,0
-10,0
10,0
2,0
25,0
0,0
-6,0
13,0
36,0
21,0
10,0
8,0
12,0
23,0
17,0
-12,0
-15,0
21,0
5,0
-6,0
-11,0
-3,0
-16,0
-5,0
-20,1
-14,1
0,1
6,1
0,1
3,1
-30,1
2,1
0,1
-5,1
-25,1
-11,1
-2,1
0,1
20,1
3,1
11,5
-6,5
-5,5
8,5
-5,5
0,5
8,5
6,5
16,5
-2,5
-10,5
1,5
6,5
-7,5
-14,5
32,5
14,5
37,7
25,7
-3,7
11,7
-8,7
-13,7
-67,7
-15,7
11,7
-6,7
4,7
-9,7
1,7
-3,7
-7,7
25,7
0,8
4,8
-19,7
-16,7
5,7
-26,7
7,7
-8,7
-10,7
5,7
13,7
35,7
10,7
-11,7
5,7
-5,7
-1,7
12,-1
-1,-1
4,-1
7,-1
-4,-1
-6,-1
-8,-1
4,-1
2,-1
-15,-1
0,-1
-4,-1
8,-1
9,-1
6,-1
1,-1
6,-1
2,-1
11,-1
-4,-1
-33,-1
-10,-1
3,-1
-4,-1
13,-1
6,-1
-16,-1
-4,-1
-8,-1
40,-1
-4,-1
19,-1
-10,-1
-20,-1
8,-1
-13,-1
11,-1
-8,-1
-35,-1
9,-1
1,-1
-8,-1
-3,-1
-20,-1
11,-1
2,-1
4,-1
3,-1
-19,-1
19,-1
24,-2
11,-2
3,-2
5,-2
55,-2
27,-2
6,-2
-4,-2
27,-2
9,-2
16,-2
3,-2
0,-2
20,-2
7,-2
2,-2
6,0
13,0
4,0
-9,0
18,0
-30,0
16,0
-20,0
13,0
8,0
-11,0
0,0
32,0
-8,0
-23,0
-9,0
-2,0
0,1
11,1
9,1
-2,1
16,1
7,1
0,1
10,1
6,1
26,1
18,1
-23,1
-33,1
-13,1
18,1
19,1
-5,1
7,1
-30,1
-18,1
5,1
-17,1
8,1
5,1
-24,1
-7,1
11,1
1,1
-24,1
13,1
-7,1
-5,1
-10,1
0,7
-1,7
-7,7
5,7
3,7
5,7
-33,7
-3,7
-1,7
0,7
24,7
16,7
-29,7
-15,7
-7,7
-13,7
-8,7
0,3
-4,3
2,3
-2,3
13,3
-14,3
-17,3
-20,3
-8,3
8,3
17,3
20,3
-3,3
-12,3
9,3
-20,3
25,0
-4,0
-6,0
-15,0
-1,0
6,0
-4,0
15,0
16,0
27,0
-33,0
22,0
-5,0
27,0
9,0
26,0
1,0
-5,0
24,0
29,0
4,0
0,0
18,0
-1,0
-16,0
0,0
-12,0
-8,0
-10,0
16,0
-18,0
-20,0
13,0
20,0
-5,1
-17,1
-8,1
23,1
-16,1
23,1
16,1
14,1
-3,1
-7,1
-15,1
-26,1
11,1
4,1
-25,1
20,1
3,7
-1,7
32,7
42,7
4,7
-28,7
-19,7
-17,7
18,7
-10,7
14,7
-17,7
-15,7
13,7
-2,7
-8,7
15,7
-17,3
-3,3
10,3
7,3
11,3
12,3
-1,3
11,3
4,3
13,3
-7,3
-11,3
22,3
6,3
11,3
-8,3
7,1
17,1
5,1
15,1
16,1
-11,1
1,1
17,1
5,1
-11,1
18,1
6,1
4,1
-14,1
0,1
8,1
-18,1
-27,0
13,0
16,0
0,0
-2,0
-42,0
-8,0
33,0
-7,0
9,0
5,0
-32,0
0,0
-41,0
-5,0
25,0
26,0
-14,4
-12,4
-23,4
0,4
-29,4
21,4
-2,4
-15,4
-28,4
63,4
-3,4
16,4
3,4
-16,4
-2,4
20,4
13,2
37,2
36,2
23,2
-17,2
-3,2
-26,2
-46,2
-32,2
-41,2
-13,2
-16,2
28,2
12,2
12,2
-30,2
-6,2
11,12
32,12
-30,12
30,12
-33,12
22,12
49,12
6,12
-11,12
-5,12
16,12
31,12
-6,12
-1,12
0,12
-8,12
-20,-1
-11,-1
10,-1
22,-1
16,-1
45,-1
-23,-1
30,-1
28,-1
2,-1
-25,-1
0,-1
-27,-1
-21,-1
-5,-1
0,-1
-15,-1
19,0
-10,0
-8,0
8,0
-3,0
-1,0
-3,0
0,0
10,0
17,0
-3,0
-7,0
0,0
-20,0
5,0
-25,0
8,0
29,-5
-19,-5
-19,-5
14,-5
-4,-5
7,-5
37,-5
-5,-5
11,-5
22,-5
-23,-5
15,-5
42,-5
40,-5
-15,-5
7,-5
22,-1
-73,-1
14,-1
5,-1
12,-1
-28,-1
-15,-1
-34,-1
-8,-1
16,-1
-29,-1
-29,-1
5,-1
20,-1
31,-1
0,-1
11,-1
-6,-1
-29,-1
-9,-1
-14,-1
-12,-1
-8,-1
19,-1
-1,-1
-38,-1
0,-1
-42,-1
76,-1
28,-1
19,-1
-1,-1
-38,-1
-13,-3
-24,-3
-8,-3
9,-3
-44,-3
8,-3
-20,-3
-9,-3
-21,-3
-37,-3
-54,-3
30,-3
-29,-3
78,-3
12,-3
-21,-3
30,-3
-24,0
-7,0
1,0
-9,0
-31,0
-24,0
-14,0
23,0
22,0
-35,0
27,0
13,0
-28,0
-33,0
87,0
-67,0
27,0
43,-3
32,-3
-3,-3
27,-3
-18,-3
18,-3
-8,-3
-12,-3
26,-3
-2,-3
-33,-3
-4,-3
32,-3
-30,-3
27,-3
6,-3
4,-2
-27,-2
-31,-2
14,-2
22,-2
-11,-2
41,-2
-12,-2
-6,-2
27,-2
-31,-2
30,-2
-54,-2
4,-2
-21,-2
-6,-2
35,-2
0,0
23,0
10,0
89,0
24,0
37,0
-109,0
100,0
-125,0
6,0
109,0
-5,0
-49,0
-54,0
-28,0
64,0
26,0
1,0
56,0
-16,0
69,0
31,0
18,0
-63,0
4,0
0,0
31,0
-56,0
10,0
-7,0
13,0
-9,0
-7,0
-30,2
42,2
26,2
-24,2
-28,2
56,2
18,2
13,2
-12,2
-23,2
17,2
28,2
27,2
5,2
-7,2
-63,2
18,2
7,-3
58,-3
29,-3
31,-3
48,-3
-12,-3
-21,-3
-13,-3
64,-3
33,-3
-76,-3
-69,-3
-83,-3
35,-3
-1,-3
52,-3
-18,-1
-106,-1
-92,-1
-36,-1
-9,-1
5,-1
60,-1
37,-1
52,-1
-48,-1
-60,-1
41,-1
14,-1
32,-1
-44,-1
76,-1
46,-1
-15,-3
-50,-3
28,-3
43,-3
8,-3
-12,-3
-16,-3
70,-3
-65,-3
-16,-3
-14,-3
71,-3
35,-3
-40,-3
92,-3
38,-3
-52,7
61,7
45,7
-7,7
3,7
-24,7
-71,7
51,7
-41,7
34,7
46,7
-23,7
7,7
-12,7
11,7
23,7
68,7
-65,-1
50,-1
16,-1
15,-1
-40,-1
-39,-1
52,-1
-61,-1
-17,-1
-18,-1
-21,-1
10,-1
-71,-1
41,-1
0,-1
-31,-1
27,-1
-29,3
-78,3
12,3
-40,3
-77,3
-38,3
-69,3
-74,3
-81,3
-27,3
43,3
-41,3
-56,3
61,3
33,3
120,3
83,0
-12,0
-12,0
-110,0
-2,0
-9,0
-66,0
7,0
56,0
3,0
53,0
0,0
46,0
-41,0
-35,0
25,0
104,0
28,1
71,1
-75,1
-116,1
98,1
97,1
14,1
88,1
-71,1
23,1
-22,1
71,1
72,1
-6,1
-35,1
-116,1
-80,-2
-5,-2
86,-2
-25,-2
-88,-2
-80,-2
-123,-2
-39,-2
106,-2
-10,-2
-95,-2
16,-2
50,-2
127,-2
9,-2
38,-2
-11,-2
-18,2
74,2
53,2
-17,2
17,2
-38,2
-35,2
64,2
-13,2
-79,2
97,2
19,2
38,2
-52,2
-6,2
45,2
-32,2
44,3
-10,3
35,3
-111,3
-19,3
-9,3
94,3
-6,3
12,3
-79,3
35,3
-7,3
-13,3
10,3
-6,3
-87,3
-55,4
-12,4
-17,4
-48,4
91,4
61,4
-64,4
19,4
-30,4
-93,4
29,4
36,4
-93,4
-5,4
-40,4
-104,4
82,4
79,3
-29,3
-45,3
-76,3
-53,3
60,3
-49,3
-17,3
2,3
72,3
-15,3
25,3
-5,3
-28,3
96,3
-92,3
-20,4
-39,4
-74,4
-59,4
-72,4
95,4
-45,4
-49,4
40,4
-19,4
89,4
-5,4
-110,4
-78,4
121,4
-9,4
4,4
24,0
23,0
15,0
-82,0
25,0
120,0
42,0
78,0
72,0
-96,0
28,0
65,0
-81,0
47,0
46,0
73,0
116,0
-15,2
112,2
16,2
0,2
-84,2
-4,2
-126,2
-87,2
-57,2
-47,2
3,2
-57,2
9,2
37,2
-99,2
-122,2
62,2
2,2
-34,2
25,2
-103,2
-18,2
-67,2
79,2
-52,2
16,2
33,2
-28,2
-51,2
125,2
35,2
-121,2
-50,2
52,0
32,0
67,0
-122,0
69,0
61,0
57,0
82,0
65,0
-112,0
-123,0
116,0
-32,0
-54,0
-49,0
-123,0
-26,2
-114,2
49,2
83,2
-19,2
74,2
-79,2
8,2
-23,2
-32,2
-23,2
-32,2
7,2
37,2
-106,2
-2,2
36,2
-46,-1
-4,-1
78,-1
92,-1
-31,-1
-13,-1
45,-1
-58,-1
82,-1
-83,-1
-1,-1
79,-1
117,-1
77,-1
28,-1
-39,-1
10,-1
-119,3
125,3
42,3
38,3
-127,3
61,3
33,3
127,3
10,3
7,3
-18,3
30,3
-123,3
-5,3
28,3
-106,3
9,-1
-62,-1
50,-1
-36,-1
18,-1
-33,-1
102,-1
-51,-1
-82,-1
40,-1
-32,-1
-4,-1
-36,-1
-117,-1
78,-1
30,-1
72,-1
10,0
60,0
89,0
104,0
-43,0
-29,0
49,0
-127,0
-54,0
105,0
-19,0
-41,0
-17,0
16,0
93,0
-16,0
-34,4
-95,4
18,4
-92,4
54,4
-98,4
48,4
-52,4
-84,4
106,4
-13,4
32,4
-41,4
-54,4
89,4
-42,4
51,4
127,0
-49,0
-40,0
-14,0
-10,0
-84,0
-47,0
62,0
-17,0
-32,0
49,0
66,0
-89,0
0,0
12,0
0,0
-53,0
-20,1
-49,1
-20,1
27,1
-25,1
93,1
-2,1
10,1
-106,1
-16,1
-60,1
40,1
50,1
-65,1
-44,1
-11,1
29,0
93,0
69,0
-30,0
-21,0
30,0
62,0
-72,0
63,0
-112,0
-26,0
-20,0
-91,0
14,0
-56,0
93,0
51,0
33,4
-19,4
30,4
-113,4
83,4
124,4
23,4
81,3
96,3
98,3
62,3
-113,3
-65,3
-116,3
-68,3
15,3
-91,2
-21,2
23,2
30,2
108,2
74,2
-15,2
73,2
-26,2
-47,2
-49,2
-37,2
-105,2
110,2
-2,2
48,2
-35,2
21,-2
-98,-2
71,-2
40,-2
24,-2
24,-2
66,-2
103,-2
-50,-2
21,-2
9,-2
-87,-2
14,-2
60,-2
2,-2
-112,-2
-4,-2
-33,-3
11,-3
-98,-3
83,-3
125,-3
63,-3
71,-3
67,-3
12,-3
-47,-3
59,-3
-5,-3
-2,-3
23,-3
13,-3
101,-2
94,0
122,0
-91,0
14,0
97,0
-20,0
28,0
80,0
-103,0
83,0
23,0
98,0
-106,0
-105,0
-29,0
-117,0
-27,0
-25,0
70,0
-55,0
-34,0
-12,0
-32,0
9,0
-53,0
77,0
42,0
-20,0
116,0
-43,0
-98,0
-32,0
-110,0
28,-4
-12,-4
-29,-4
-112,-4
22,-4
36,-4
78,-4
122,-4
-107,-4
-2,-4
26,-4
1,-4
6,-4
118,-4
-58,-4
113,-4
-61,-4
26,6
-54,6
28,6
-48,6
-128,6
-104,6
-65,6
-42,6
4,6
105,6
-30,6
-52,6
18,6
13,6
-51,6
65,6
71,5
59,-1
94,0
-87,0
-2,0
-116,0
77,0
99,0
-80,0
-14,0
-122,0
-14,0
51,0
-101,0
-26,0
-8,0
114,0
-20,4
-103,4
98,4
123,3
-77,3
75,3
-119,3
-64,3
-101,3
49,3
-43,3
6,3
-58,3
-71,3
-49,3
34,3
0,3
-2,0
5,0
-60,0
58,0
107,0
-111,0
-75,0
73,0
39,0
118,0
-119,0
50,0
70,0
-48,0
-5,0
73,0
31,2
20,2
-74,2
52,2
-40,2
104,2
-84,2
-89,2
-90,2
96,2
71,2
-101,2
102,2
108,2
-79,2
-72,2
40,2
-39,0
-117,0
-112,0
-126,0
36,0
95,0
98,0
53,0
-83,0
28,0
118,0
62,0
-91,0
38,0
-97,0
126,0
-12,0
-68,-1
-115,-1
-93,-1
41,-1
35,-1
-78,-1
61,-1
-122,-1
-12,-1
68,-1
80,-1
102,-1
-14,-1
93,-1
-56,-1
-105,-1
-96,0
-126,0
-106,0
5,0
22,0
-72,0
111,0
43,0
33,0
47,0
58,0
-41,0
-115,0
78,0
-48,0
45,0
-68,0
75,2
46,2
33,2
-14,2
-97,2
-103,2
-79,2
-20,2
-20,2
72,2
76,2
-98,2
1,2
-15,2
56,2
87,2
82,0
-51,0
28,0
112,0
91,0
104,0
30,0
81,0
-42,0
-74,0
-25,0
21,0
31,0
28,0
72,0
-114,0
-7,0
38,0
-113,0
95,0
-104,0
-57,0
58,0
-31,0
23,0
66,0
-12,0
82,0
12,0
-123,0
16,0
-24,0
7,0
-31,0
92,-2
-82,-2
68,-2
40,-2
-119,-2
11,-2
-23,-2
-61,-2
-22,-2
-9,-2
-114,-2
-42,-2
61,-2
-123,-2
64,-2
-11,-2
-39,-3
-109,-3
16,-3
-44,-3
-114,-3
30,-3
-30,-3
-79,-3
120,-3
-88,-3
-24,-3
-104,-3
-19,-3
81,-3
33,-3
118,-3
-86,-3
-28,-2
-119,-2
-72,-2
-22,-2
-95,-2
-3,-2
122,-2
55,-2
-95,-2
117,-2
-30,-2
-105,-2
-114,-2
101,-2
-17,-2
13,-2
-47,-4
7,-4
-5,-4
-121,-4
-52,-4
-72,-4
33,-4
44,-4
45,-4
116,-3
45,-3
-92,-3
-112,-3
42,-3
-91,-3
-121,-3
3,-3
-37,0
-80,0
102,0
74,0
-29,0
19,0
70,0
-79,0
-92,0
123,0
119,0
-21,0
1,0
-35,0
85,0
-64,0
-20,0
21,0
-83,0
84,0
3,0
78,0
76,0
-118,0
-26,0
16,0
10,0
-123,0
-107,0
2,0
119,0
-25,0
48,0
35,-4
-100,-4
-125,-4
-60,-4
123,-4
-93,-4
-34,-4
127,-4
-42,-4
-126,-4
35,-4
-101,-4
-122,-4
100,-4
5,-4
21,-4
122,-4
-25,0
82,0
120,0
-108,0
21,0
-76,0
12,0
-32,0
-47,0
-13,0
44,0
108,0
57,0
126,0
17,0
9,0
57,3
51,3
-67,3
-5,3
-26,3
16,3
124,3
86,3
71,3
-78,3
-113,3
-33,3
122,3
-11,3
-7,3
-36,3
60,3
-75,-5
-12,-5
75,-5
-31,-5
-117,-5
0,-5
0,-5
-121,-5
-113,-5
-25,-5
-11,-5
-9,-5
69,-5
-13,-5
120,-5
-92,-5
-14,-5
-25,-4
108,-4
-66,-4
-78,-4
64,-4
83,-4
57,-4
-99,-4
-111,-4
-1,-4
-27,-4
50,-4
87,-4
108,-4
-96,-4
55,-4
127,-11
91,-11
-113,-11
115,-11
-127,-11
-49,-11
-53,-11
-56,-11
-73,-11
-8,-11
-7,-11
-6,-11
-20,-11
-108,-11
15,-11
70,-11
-119,-11
22,-5
114,-5
55,-5
-23,-5
-21,-5
-124,-5
-50,-5
-49,-5
126,-5
-55,-5
55,-5
-128,-5
54,-5
-35,-5
-30,-5
-97,-5
-53,0
69,0
70,0
85,0
-9,0
-65,0
57,0
113,0
-52,0
-111,0
61,0
0,0
61,0
-48,0
-120,0
3,0
-74,0
66,0
62,0
-106,0
-17,0
-95,0
-35,0
-107,0
-107,0
-17,0
93,0
-10,0
127,0
105,0
46,0
-108,0
-33,0
20,0
-99,0
121,0
-11,0
116,0
59,0
-48,0
-60,0
60,0
-98,0
25,0
-121,0
101,0
94,0
11,0
-10,0
-49,0
-111,-4
120,-4
-108,-4
-115,-4
110,-4
-59,-4
56,-4
-8,-4
-13,-4
101,-4
57,-4
81,-4
87,-4
28,-4
91,-4
-45,-4
85,-4
32,-3
26,-3
-57,-3
-56,-3
80,-3
49,-3
63,-3
59,-3
-100,-3
123,-3
-44,-3
-37,-3
-60,-3
42,-3
-91,-3
-50,-3
-60,1
121,1
8,1
88,1
-61,1
-118,1
-78,1
83,1
-108,1
-126,1
-127,1
68,1
78,1
-58,1
-25,1
-77,1
-68,1
2,0
-49,0
16,0
88,0
78,0
18,0
-21,0
-46,0
-115,0
50,0
118,0
-41,0
-120,0
-128,0
22,0
-36,0
103,0
-122,-2
102,-2
0,-2
116,-2
-97,-2
-97,-2
5,-2
113,-2
0,-2
63,-2
