4,0
21,0
8,0
-5,0
-12,0
-3,0
-1,0
2,0
-1,0
4,0
-4,0
-13,0
2,0
-1,0
18,0
-3,0
-2,0
2,0
14,-1
19,-1
1,-1
-12,-1
-1,-1
-4,-1
-21,-1
6,-1
13,-1
28,-1
3,-1
20,-1
-5,-1
8,-1
-8,-1
-7,-1
-10,-1
-4,-1
7,-1
-5,-1
-9,-1
5,-1
-11,-1
-6,-1
22,-1
17,-1
0,-1
-4,-1
2,-1
-2,-1
-6,-1
-7,-1
-13,-1
-6,-1
1,-1
21,-1
24,-1
7,-1
2,-1
24,-1
7,-1
8,-1
28,-1
-24,-1
-6,-1
-22,-1
5,-1
17,-1
0,-1
32,-1
32,-1
-37,-1
-25,-1
-31,-1
-47,-1
-39,-1
-14,-1
32,-1
14,-1
17,-1
8,-1
15,-1
10,-1
13,-1
-17,-1
-9,-1
-8,-6
-17,-6
-19,-6
-16,-6
15,-6
7,-6
-10,-6
7,-6
5,-6
2,-6
-3,-6
2,-6
4,-6
7,-6
-12,-6
-24,-6
-36,-6
-25,-4
-16,-4
-24,-4
-16,-4
0,-4
-9,-4
-18,-4
-2,-4
14,-4
20,-4
24,-4
27,-4
18,-4
0,-4
47,-4
14,-4
1,0
-5,0
-24,0
-22,0
-14,0
-12,0
-11,0
2,0
-16,0
18,0
-17,0
-31,0
6,0
12,0
0,0
-1,0
12,0
8,-4
-3,-4
22,-4
18,-4
-13,-4
-2,-4
-2,-4
-24,-4
-5,-4
15,-4
-5,-4
-3,-4
-3,-4
4,-4
-19,-4
-21,-4
-5,-4
-13,-9
-14,-9
10,-9
18,-9
22,-9
11,-9
0,-9
-10,-9
-3,-9
12,-9
-6,-9
6,-9
19,-9
4,-9
11,-9
8,-9
10,0
7,0
-13,0
-7,0
1,0
-2,0
-15,0
-4,0
-3,0
-7,0
0,0
-6,0
-14,0
-20,0
-4,0
14,0
-27,0
-12,-1
-7,-1
-16,-1
3,-1
-7,-1
-6,-1
0,-1
-19,-1
10,-1
7,-1
-3,-1
12,-1
9,-1
-1,-1
22,-1
-1,-1
8,-1
-8,-1
-12,-1
10,-1
7,-1
-1,-1
2,-1
-8,-1
-1,-1
-1,-1
-15,-1
7,-1
7,-1
-11,-1
-1,-1
0,-1
6,-1
-12,-1
-3,-1
13,-1
12,-1
-8,-1
9,-1
4,-1
-12,-1
0,-1
3,-1
-8,-1
-1,-1
0,-1
-6,-1
-3,-1
-1,-1
2,-1
-5,-2
8,-2
13,-2
8,-2
6,-2
9,-2
13,-2
-3,-2
-18,-2
8,-2
-9,-2
-3,-2
-13,-2
-6,-2
1,-2
-7,-2
13,-1
11,-1
-7,-1
3,-1
1,-1
4,-1
-21,-1
2,-1
-2,-1
4,-1
1,-1
13,-1
-4,-1
-11,-1
12,-1
0,-1
0,-1
6,-2
-8,-2
-9,-2
1,-2
1,-2
-1,-2
4,-2
-4,-2
10,-2
-2,-2
7,-2
-2,-2
-10,-2
2,-2
-4,-2
-10,-2
12,-7
0,-7
0,-7
-13,-7
-17,-7
8,-7
-1,-7
-7,-7
14,-7
6,-7
-6,-7
2,-7
14,-7
12,-7
-8,-7
-1,-7
11,-7
-7,1
-5,1
5,1
-25,1
7,1
-2,1
9,1
-16,1
0,1
0,1
-5,1
-6,1
16,1
-1,1
-12,1
1,1
-7,1
8,-5
-5,-5
-23,-5
16,-5
-5,-5
-6,-5
3,-5
13,-5
3,-5
-17,-5
1,-5
4,-5
1,-5
7,-5
-2,-5
0,-5
6,-1
-7,-1
-1,-1
-4,-1
-14,-1
-1,-1
3,-1
-2,-1
12,-1
6,-1
4,-1
4,-1
-8,-1
10,-1
3,-1
-17,-1
-10,-1
5,0
6,0
-12,0
0,0
2,0
1,0
-3,0
2,0
-8,0
-3,0
8,0
-1,0
-9,0
0,0
-11,0
-5,0
1,5
2,5
-2,5
6,5
5,5
3,5
-19,5
2,5
-4,5
3,5
-2,5
0,5
8,5
-11,5
15,5
12,5
-9,5
-6,0
-1,0
16,0
6,0
-13,0
8,0
0,0
-6,0
14,0
-11,0
-10,0
7,0
4,0
3,0
-26,0
-12,0
0,0
-2,1
1,1
-2,1
-11,1
-9,1
-11,1
-27,1
-3,1
-9,1
18,1
6,1
-5,1
25,1
1,1
-19,1
17,1
-2,-2
-11,-2
4,-2
9,-2
8,-2
-16,-2
-1,-2
-4,-2
-26,-2
-10,-2
1,-2
-18,-2
4,-2
2,-2
8,-2
22,-2
-4,-2
-4,-7
-8,-7
-5,-7
12,-7
10,-7
-4,-7
13,-7
4,-7
2,-7
3,-7
9,-7
-5,-7
-14,-7
-7,-7
2,-6
-18,-6
-2,-4
8,-4
3,-4
7,-4
-20,-4
-16,-4
2,-4
11,-4
28,-4
20,-4
5,-4
10,-4
-16,-4
-16,-4
4,-4
3,-4
1,-4
0,1
-15,1
4,1
-2,1
5,1
-6,1
-24,1
12,1
19,1
2,1
7,1
-19,1
-7,1
-22,1
-17,1
7,1
-14,1
-17,-1
4,-1
9,-1
-4,-1
-4,-1
-11,-1
-3,-1
23,-1
11,-1
3,-1
-16,-1
0,-1
33,-1
4,-1
8,-1
-3,-1
-17,-3
-7,-3
-14,-3
4,-3
11,-3
-5,-3
17,-3
10,-3
-12,-3
15,-3
-6,-3
-7,-3
-9,-3
8,-3
-8,-3
-3,-3
-11,-3
-3,-1
-7,-1
21,-1
13,-1
-24,-1
-4,-1
7,-1
-12,-1
-7,-1
-18,-1
-17,-1
-5,-1
-17,-1
3,-1
-8,-1
1,-1
12,-2
15,-2
28,-2
36,-2
9,-2
1,-2
-8,-2
