93,-3
-108,-3
-90,-3
-90,-3
-77,-3
124,-3
89,-3
-58,-3
27,-3
108,-3
22,-3
-78,6
-108,6
-90,6
126,6
90,6
-76,6
-18,6
-119,6
118,6
7,6
-54,6
63,6
-91,6
-8,6
34,6
79,6
-115,9
46,9
35,9
77,9
-126,9
-69,9
-28,9
-95,9
-60,9
-23,9
-14,9
121,9
102,9
-79,9
43,9
53,9
-117,9
27,2
-45,2
-102,2
-101,2
69,2
122,2
55,2
-98,2
31,2
-84,2
74,2
69,2
-82,2
100,2
-22,2
123,2
9,4
90,4
118,4
14,4
34,4
-72,4
79,4
23,4
110,4
-119,4
-75,4
42,4
4,4
-36,4
91,4
-32,4
-10,4
-52,1
43,1
89,1
-44,1
94,1
-97,1
-93,1
-19,1
-40,1
105,1
116,1
111,1
1,1
-119,1
51,1
26,1
-33,1
86,7
-123,7
-15,7
119,7
-67,7
21,7
11,7
12,7
115,7
33,7
21,7
115,7
-53,7
-68,7
20,7
74,7
-36,4
-1,4
-99,4
-81,4
-120,4
121,4
4,4
88,4
59,4
101,4
-108,4
20,4
79,4
35,4
110,4
124,4
-64,4
-91,8
79,8
116,8
119,8
-8,8
108,8
20,8
3,8
73,8
-41,8
-51,8
-89,8
-64,8
-41,7
122,7
127,7
-66,5
-104,5
-80,5
107,5
29,5
-59,5
56,5
-79,5
34,5
13,5
67,5
0,5
-67,5
0,5
-22,5
-78,5
-88,5
43,4
49,4
-19,4
-9,4
110,4
-92,4
90,4
110,4
120,4
-23,4
-59,4
12,4
-16,4
12,4
50,4
58,4
-44,4
74,5
61,5
-104,5
-10,5
-123,5
0,5
102,5
0,5
0,5
-23,5
0,5
-18,5
-6,5
4,5
65,5
98,5
-94,0
111,0
-83,0
-59,0
-10,0
54,0
-24,0
-18,0
-93,0
-102,0
10,0
90,0
-95,0
60,0
63,0
23,0
44,0
120,3
-86,3
-25,3
5,3
36,3
-104,3
61,3
43,3
-1,3
-68,3
-90,3
51,3
-15,3
-49,3
-16,3
-74,3
89,0
39,0
-109,0
-4,0
-121,0
117,0
-7,0
122,0
69,0
-80,0
-121,0
29,0
-77,0
90,0
33,0
91,0
-90,0
114,4
62,4
50,4
91,4
33,4
-35,4
117,4
-50,4
-9,4
119,4
71,4
100,4
-35,4
-109,4
52,4
90,4
24,4
-66,9
34,9
100,9
99,9
24,9
-77,9
-79,9
77,9
4,9
87,9
-105,9
30,9
-52,9
126,9
34,9
28,9
-65,2
48,2
-53,2
-74,2
-81,2
44,2
113,2
-94,2
-67,2
63,2
-23,2
109,2
-19,2
-52,2
123,2
-31,2
39,2
-4,5
93,5
-9,5
94,5
78,5
-126,5
51,5
-25,5
-7,5
106,5
-12,5
-30,5
33,5
31,5
65,5
108,5
-8,2
111,2
-72,2
46,2
-67,2
111,2
-6,2
-33,2
-79,2
76,2
-125,2
-107,2
33,2
78,2
-62,2
-69,2
-103,2
-46,8
-65,8
-83,8
1,8
-43,8
-39,8
-40,8
19,8
-103,8
98,8
-55,8
-93,8
56,8
118,8
85,8
-109,8
38,8
-11,5
-58,5
-2,5
-115,5
-53,5
-16,5
-111,5
-49,5
-29,5
36,5
43,5
94,5
-109,5
57,5
68,5
123,5
92,4
7,4
29,4
86,4
97,4
37,3
105,3
45,3
24,3
-21,3
-8,3
-60,3
-60,3
14,3
-57,3
-32,3
86,3
49,6
53,6
-37,6
-33,6
-90,6
-73,6
-29,6
-89,6
43,6
3,6
57,6
-20,6
3,6
75,6
11,6
103,6
104,5
-62,5
-11,5
39,5
-114,5
8,5
-105,5
1,5
-28,5
124,5
-46,5
84,5
126,5
43,5
-125,5
10,5
16,5
-9,1
-35,1
115,1
55,1
-110,1
-126,1
67,1
119,1
-69,1
-19,1
66,1
29,1
-10,1
-50,1
86,1
-5,1
-43,1
-57,4
-93,4
88,4
-78,4
36,4
110,4
-55,4
6,4
-39,4
-76,4
117,4
82,4
-128,4
65,4
-46,4
42,4
119,6
-14,6
18,6
16,6
6,6
-28,6
-59,6
-17,6
-13,6
39,6
31,6
-57,6
-3,6
3,6
64,6
-124,6
118,6
77,3
-116,3
-93,3
116,3
49,3
-94,3
-28,3
67,3
-89,3
-34,3
-111,3
49,3
20,3
-87,3
122,3
-104,3
-24,8
-121,8
61,8
-94,8
-51,8
-116,8
-105,8
-66,8
-127,8
-87,8
-45,8
69,8
-112,8
-112,8
-85,8
85,8
110,8
-117,6
-23,6
-75,6
74,6
57,6
-56,6
71,6
-55,6
125,6
-4,6
-58,6
123,6
96,6
-77,6
14,6
89,6
-3,6
-40,6
34,6
5,6
17,6
-70,6
90,6
-114,6
124,6
-124,6
44,6
7,6
-84,6
30,6
89,6
115,6
13,6
-93,0
41,0
-18,0
-93,0
-20,0
65,0
118,0
-45,0
40,0
101,0
-40,0
-94,0
-61,0
-10,0
100,0
126,0
-91,0
-107,0
-106,0
20,0
-96,0
-1,0
22,0
15,0
-19,0
-67,0
38,0
-116,0
43,0
37,0
81,0
64,0
-67,0
34,1
-54,1
-17,1
-86,1
59,1
-15,1
79,1
-24,1
93,1
29,1
-4,1
97,1
-50,1
-99,1
-45,1
-21,1
18,1
-105,3
15,3
75,3
-78,3
36,3
-46,3
-66,3
28,3
41,3
85,3
0,3
-26,3
0,3
10,3
54,3
-55,3
-18,3
42,5
113,5
14,5
115,5
-9,5
45,5
-22,5
2,5
-96,5
107,4
-23,4
-55,4
-10,4
-114,4
-58,4
0,4
33,4
22,4
123,4
7,4
21,4
51,4
-128,4
126,4
4,4
-30,4
32,4
-20,4
79,4
50,4
8,4
-30,4
20,4
118,-1
-59,-1
-51,-1
0,-1
-94,-1
-3,-1
-31,-1
-56,-1
123,-1
95,-1
44,-1
26,-1
117,-1
63,-1
-2,-1
-36,-1
17,-1
119,-1
-64,-1
22,-1
-85,-1
17,-1
45,-1
117,-1
17,-1
5,-1
-19,-1
-79,-1
-66,-1
-5,-1
70,-1
2,-1
126,-1
87,0
-119,0
-30,0
-10,0
4,0
-28,0
39,0
8,0
33,0
93,0
-59,0
33,0
-113,0
56,0
-100,0
40,0
25,0
3,0
-74,0
-121,0
-20,0
16,0
-45,0
111,0
-100,0
26,0
90,0
-109,0
121,0
-72,0
20,0
75,0
22,0
-14,4
98,4
-2,4
82,4
-17,4
15,4
-117,4
25,4
-110,4
-41,4
-38,4
-62,4
82,4
-64,4
89,4
-73,4
109,4
-5,4
75,4
-50,4
115,4
94,4
122,4
41,4
-18,4
55,4
-55,4
-79,4
23,4
-17,4
90,4
58,4
113,4
54,0
-103,0
-8,0
-58,0
-125,0
-17,0
56,0
-27,0
111,0
77,0
-26,0
-6,0
-18,0
58,0
-62,0
-50,0
81,0
-40,0
32,0
-31,0
107,0
60,0
47,0
-39,0
15,0
24,0
-109,0
63,0
77,0
77,0
0,0
-120,0
-11,0
42,0
-108,2
-68,2
-36,2
-110,2
89,2
-55,2
0,2
97,2
56,2
-27,2
38,2
68,2
117,2
-57,2
-41,2
-89,2
60,2
-52,2
60,2
-31,2
86,2
-22,2
58,2
17,2
20,2
120,2
67,2
-52,2
-117,2
-63,2
-36,2
-66,2
34,2
-5,1
101,1
115,1
5,1
10,1
-30,1
99,1
-59,1
-96,1
-65,1
-53,1
5,1
68,1
46,1
-60,1
-109,1
-116,-4
5,-4
-27,-4
86,-4
-61,-4
-82,-4
29,-4
51,-4
69,-4
-29,-4
7,-4
-30,-4
-33,-4
54,-4
110,-4
39,-4
14,-4
-128,5
118,5
119,5
54,5
-86,5
80,5
46,5
-63,5
75,5
114,5
19,5
-52,5
83,5
-76,5
5,5
21,5
18,5
40,2
26,2
1,2
18,2
11,2
-9,2
44,2
-9,2
-59,2
93,2
-85,2
-20,2
-101,2
-37,2
-125,2
-127,2
52,6
-48,6
-93,6
-10,6
-21,6
-99,6
59,6
63,6
-54,6
-82,6
39,6
113,6
-75,6
-30,6
60,6
121,6
-100,6
-54,4
89,4
-47,4
-113,4
-122,4
-44,4
-46,4
101,4
-119,4
-18,4
8,4
-118,4
-46,4
-114,4
-84,4
30,4
-56,3
-65,3
-11,3
6,3
-3,3
-102,3
-81,3
45,3
27,3
-20,3
13,3
17,3
-50,3
61,3
-11,3
63,3
-14,3
-126,0
33,0
-7,0
-61,0
86,0
23,0
20,0
82,0
-81,0
85,0
-65,0
-72,0
-87,0
91,0
67,0
44,0
-10,0
-28,1
10,1
-67,1
38,1
21,1
-103,1
5,1
13,1
-39,1
-50,1
-61,1
-59,1
-22,1
-19,1
-29,1
-36,1
-31,0
-6,0
-4,0
-46,0
78,0
125,0
-53,0
-66,0
-1,0
-62,0
93,0
119,0
4,0
12,0
-86,0
0,0
2,0
-10,-2
-38,-2
-88,-2
-9,-2
75,-2
43,-2
8,-2
-103,-2
-105,-2
-51,-2
3,-2
-78,-2
70,-2
-13,-2
67,-2
17,-2
61,-1
-42,-1
95,-1
-68,-1
38,-1
-23,-1
30,-1
-40,-1
-5,-1
-102,-1
-23,-1
-98,-1
-42,-1
-48,-1
81,-1
-125,-1
-29,-1
-84,-1
83,-1
-100,-1
12,-1
-14,-1
-35,-1
-97,-1
-74,-1
-105,-1
-79,-1
6,-1
-85,-1
-53,-1
-36,-1
-124,-1
-6,-1
52,-1
-27,-4
106,-4
-17,-4
52,-4
-66,-4
-1,-4
65,-4
-71,-4
101,-4
-83,-4
-36,-4
48,-4
-74,-4
-58,-4
-86,-4
-23,-4
-11,0
-87,0
105,0
-13,0
77,0
-49,0
75,0
-50,0
29,0
99,0
3,0
-48,0
101,0
-11,0
-64,0
88,0
4,0
-54,-2
-88,-2
11,-2
49,-2
-9,-2
56,-2
-106,-2
46,-2
-25,-2
-23,-2
77,-2
-56,-2
-15,-2
4,-2
-77,-2
12,-2
-63,-8
-75,-8
66,-8
82,-8
-75,-8
-72,-8
-36,-8
-31,-8
32,-8
-73,-8
-60,-8
-66,-8
73,-8
-75,-8
-10,-8
-98,-8
79,-8
-7,-4
80,-4
53,-4
-11,-4
47,-4
23,-4
20,-4
-16,-4
37,-4
-34,-4
-11,-4
-66,-4
51,-4
38,-4
-48,-4
7,-4
105,-4
80,-4
-69,-4
-61,-4
-11,-4
50,-4
-32,-4
99,-4
-91,-4
0,-4
-41,-4
-74,-4
10,-4
-43,-4
23,-4
-13,-4
21,-4
38,0
-30,0
-11,0
47,0
49,0
-49,0
-4,0
-4,0
-1,0
18,0
-32,0
-13,0
-77,0
-31,0
32,0
-10,0
42,0
-84,-1
45,-1
-65,-1
-19,-1
94,-1
-18,-1
81,-1
-39,-1
-10,-1
17,-1
-62,-1
60,-1
-76,-1
-89,-1
37,-1
79,-1
-85,-1
75,-1
-68,-1
45,-1
-120,-1
52,-1
-24,-1
100,-1
-66,-1
-50,-1
-51,-1
73,-1
40,-1
40,-1
-3,-1
-89,-1
-3,-1
-11,-2
37,-2
-3,-2
-39,-2
-11,-2
72,-2
-28,-2
7,-2
60,-2
-31,-2
22,-2
55,-2
45,-2
-54,-2
35,-2
-3,-2
17,-2
-5,-4
-36,-4
37,-4
-4,-4
46,-4
-53,-4
-32,-4
0,-4
-25,-4
0,-4
-44,-4
-14,-4
-6,-4
36,-4
17,-4
30,-4
-9,0
27,0
-27,0
0,0
6,0
11,0
-24,0
-41,0
17,0
-36,0
4,0
-65,0
-17,0
-17,0
-15,0
-17,0
-24,0
-12,-4
21,-4
36,-4
11,-4
30,-4
-13,-4
5,-4
-1,-4
22,-4
-57,-4
22,-4
-17,-4
31,-4
-33,-4
29,-4
-13,-4
77,-3
-28,-3
-19,-3
-51,-3
29,-3
37,-3
0,-2
0,-2
10,-2
61,-2
-19,-2
-6,-2
-37,-2
68,-2
-48,-2
-4,-2
-36,-2
-24,-3
-6,-3
-6,-3
-3,-3
-6,-3
4,-3
-37,-3
-1,-3
-22,-3
-38,-3
-2,-3
18,-3
55,-3
-11,-3
38,-3
-53,-3
-1,-3
-55,-5
39,-5
-46,-5
-27,-5
40,-5
11,-5
-5,-5
-13,-5
6,-5
-7,-5
5,-5
17,-5
3,-5
-19,-5
21,-5
-27,-5
38,-5
-39,-5
-16,-5
-7,-5
22,-5
-13,-5
-9,-5
-14,-5
-39,-5
34,-5
-34,-5
10,-5
-50,-5
94,-5
-23,-5
-26,-5
-41,-5
-2,-4
-16,-4
-13,-4
51,-4
66,-4
35,-4
12,-4
-62,-4
-10,-4
-15,-4
56,-4
-62,-4
15,-4
-101,-4
73,-4
4,-4
64,0
-69,0
16,0
-20,0
16,0
44,0
-85,0
-25,0
4,0
82,0
84,0
-83,0
-8,0
28,0
-12,0
87,0
-13,0
-23,-1
-33,-1
-14,-1
78,-1
49,-1
-2,-1
-17,-1
21,-1
-56,-1
-1,-1
30,-1
-57,-1
-7,-1
0,-1
-9,-1
-72,-1
17,-1
63,0
