-14,-5
-5,-5
5,-5
0,-5
0,-5
0,-5
0,-12
8,-12
6,-12
9,-12
-4,-12
4,-12
1,-12
-7,-12
-2,-12
6,-12
4,-12
-1,-12
-1,-12
5,-12
-2,-12
0,-12
-2,-12
-1,6
1,6
0,6
2,6
0,6
-2,6
3,6
0,6
0,6
-5,6
-3,6
0,6
0,6
-5,6
0,6
0,6
9,-11
-1,-11
-2,-11
0,-11
0,-11
1,-11
0,-11
0,-11
2,-11
-6,-11
2,-11
1,-11
2,-11
0,-11
-4,-11
0,-11
4,-11
4,4
-2,4
-3,4
0,4
3,4
-1,4
0,4
-4,4
-3,4
3,4
-7,4
1,4
1,4
2,4
1,4
-2,4
2,-1
-2,-1
2,-1
3,-1
-4,-1
2,-1
3,-1
1,-1
-2,-1
4,-1
4,-1
-5,-1
4,-1
1,-1
-5,-1
-3,-1
0,-1
-1,-1
1,-1
5,-1
-4,-1
-3,-1
1,-1
5,-1
-4,-1
-3,-1
3,-1
0,-1
5,-1
0,-1
-3,-1
0,-1
4,-1
0,-1
-6,-1
0,-1
7,-1
-1,-1
4,-1
0,-1
0,-1
-1,-1
1,-1
-1,-1
-3,-1
0,-1
-2,-1
-6,-1
6,-1
0,-1
0,0
-6,0
0,0
1,0
1,0
1,0
-4,0
2,0
1,0
7,0
-5,0
-4,0
4,0
2,0
0,0
-1,0
-2,0
0,-3
7,-3
0,-3
-4,-3
-3,-3
4,-3
2,-3
-1,-3
3,-3
-1,-3
0,-3
-1,-3
-2,-3
1,-3
0,-3
5,-3
-5,-1
-2,-1
4,-1
1,-1
0,-1
-3,-1
0,-1
4,-1
0,-1
-1,-1
-5,-1
29,-1
-2,-1
3,-1
-12,-1
4,-1
-3,-1
2,-7
0,-7
-1,-7
8,-7
-1,-7
-2,-7
-7,-7
0,-7
1,-7
-1,-7
2,-7
-2,-7
4,-7
1,-7
-3,-7
1,-7
-3,-7
5,1
-2,1
-1,1
0,1
0,1
4,1
-2,1
-3,1
0,1
4,1
1,1
-4,1
1,1
-1,1
0,1
-2,1
-1,0
-2,0
0,0
2,0
-2,0
5,0
1,0
1,0
-2,0
-2,0
2,0
-1,0
7,0
0,0
-3,0
-4,0
5,0
0,-2
-1,-2
2,-2
2,-2
-3,-2
5,-2
-1,-2
-4,-2
4,-2
-3,-2
0,-2
1,-2
0,-2
0,-2
2,-2
4,-2
-5,0
-3,0
-1,0
0,0
3,0
1,0
2,0
-1,0
0,0
4,0
-1,0
-3,0
0,0
0,0
0,0
-1,0
0,0
0,3
-3,3
0,3
2,3
-4,3
3,3
-3,3
0,3
1,3
1,3
0,3
-1,3
1,3
0,3
0,3
3,3
-1,3
0,-4
1,-4
-2,-4
0,-4
-1,-4
-3,-4
0,-4
0,-4
2,-4
-2,-4
0,-4
2,-4
-4,-4
-3,-4
2,-4
2,-4
-4,1
2,1
2,1
0,1
0,1
2,1
-2,1
-3,1
8,1
