-50,2
42,2
61,2
34,2
14,2
-8,2
37,2
-38,2
-67,2
-3,2
50,2
-46,2
24,2
24,1
-34,1
-73,1
-25,1
51,1
-23,1
63,1
-10,1
49,1
-65,1
-76,1
4,1
85,1
-42,1
0,1
28,1
-31,1
-47,10
-41,10
53,10
6,10
-39,10
-15,10
-15,10
33,10
-6,10
-13,10
-34,10
4,10
30,10
3,10
19,10
1,10
14,10
-12,6
-22,6
-22,6
-44,6
-15,6
65,6
16,6
-29,6
13,6
-13,6
-32,6
-10,6
20,6
9,6
-10,6
-7,6
-9,1
-12,1
-27,1
20,1
-21,1
4,1
-20,1
-6,1
16,1
19,1
0,1
5,1
4,1
8,1
-13,1
-18,1
-24,1
-8,-2
12,-2
8,-2
9,-2
11,-2
34,-2
33,-2
8,-2
-7,-2
-7,-2
0,-2
-9,-2
-6,-2
15,-2
28,-2
6,-2
7,5
-13,5
-16,5
-21,5
-4,5
5,5
4,5
-5,5
-14,5
-10,5
-7,5
-8,5
-4,5
3,5
19,5
37,5
30,5
12,-1
-2,-1
-9,-1
-17,-1
4,-1
5,-1
3,-1
0,-1
6,-1
7,-1
-7,-1
-11,-1
-10,-1
0,-1
10,-1
4,-1
8,-1
0,5
-16,5
-25,5
1,5
13,5
31,5
32,5
11,5
-22,5
-25,5
-6,5
5,5
24,5
-20,5
-9,5
32,5
18,8
-26,8
-22,8
24,8
-13,8
7,8
41,8
28,8
14,8
0,8
-15,8
-36,8
12,8
21,8
-24,8
0,8
-2,8
1,5
5,5
-24,5
-18,5
1,5
1,5
-17,5
-13,5
-14,5
-3,4
5,4
15,4
2,4
9,4
0,4
-10,4
-9,1
-8,1
2,1
6,1
-18,1
-13,1
9,1
21,1
25,1
11,1
-1,1
-16,1
-4,1
1,1
11,1
2,1
-3,1
21,4
50,4
55,4
-30,4
-30,4
-27,4
-43,4
52,4
18,4
34,4
-27,4
-3,4
-74,4
-41,4
-52,4
-10,4
12,4
-20,4
-21,4
29,4
16,4
11,4
23,4
-18,4
-24,4
-25,4
-1,4
20,4
18,4
-4,4
-36,4
36,4
20,4
-13,4
-35,4
5,4
39,4
-2,4
43,4
29,4
-4,4
-22,4
-23,4
21,4
31,4
-12,4
16,4
-25,4
-41,4
-15,4
17,1
16,1
-13,1
8,1
-29,1
1,1
-2,1
4,1
-16,1
-2,1
9,1
-7,1
34,1
59,1
-59,1
10,1
-20,7
-36,7
25,7
-3,7
-7,7
-22,7
-6,7
29,7
27,7
-2,7
19,7
-6,7
0,7
17,7
12,7
-14,7
3,7
-26,0
4,0
-56,0
29,0
63,0
-11,0
13,0
-68,0
-38,0
42,0
17,0
-17,0
58,0
-30,0
-30,0
4,0
15,0
10,6
1,6
-35,6
-78,6
33,6
-40,6
7,6
36,6
33,6
5,6
-54,6
6,6
-1,6
8,6
-2,6
7,6
1,3
-2,3
-37,3
-11,3
4,3
40,3
-14,3
19,3
34,3
19,3
-60,3
8,3
-38,3
7,3
19,3
-14,3
-22,3
76,4
28,4
-63,4
-72,4
62,4
-28,4
14,4
-8,4
24,4
0,4
11,4
-27,4
-35,4
10,4
4,4
-11,4
-9,0
2,0
-8,0
-18,0
-1,0
2,0
-6,0
-25,0
6,0
22,0
17,0
22,0
3,0
-10,0
-4,0
-28,0
-82,0
28,0
12,0
-28,0
60,0
19,0
20,0
21,0
-7,0
-28,0
15,0
20,0
-12,0
9,0
17,0
27,0
-5,0
-43,0
-44,4
28,4
7,4
-40,4
43,4
12,4
-12,4
8,4
-36,4
-1,4
-5,4
11,4
20,4
20,4
-8,4
-2,4
-10,8
12,8
11,8
4,8
0,8
5,8
8,8
11,8
-5,8
-17,8
-8,8
3,8
3,8
7,8
-9,8
-11,8
-7,8
3,5
4,5
0,5
-4,5
-17,5
8,5
0,5
3,5
5,5
-6,5
-4,5
7,5
23,5
-6,5
-25,5
-25,4
-5,6
4,6
7,6
11,6
23,6
17,6
-21,6
16,6
18,6
0,6
-3,6
-17,6
-28,6
-20,6
-12,6
1,6
26,6
-6,7
36,7
36,7
-10,7
2,7
4,7
-9,7
-7,7
-12,7
0,7
-8,7
2,7
12,7
10,7
-4,7
-20,7
6,7
21,6
-31,6
5,6
33,6
29,6
28,6
27,6
-9,6
-10,6
-24,6
12,6
-127,6
-1,6
54,6
-18,6
52,6
-4,3
-27,3
-1,3
15,3
12,3
-20,3
9,3
11,3
5,3
0,3
-17,3
2,3
-12,3
32,3
37,3
0,3
6,3
-6,6
61,6
-27,6
-15,6
87,6
-20,6
-36,6
17,6
-17,6
-34,6
-14,6
-28,6
69,6
-54,6
26,6
17,6
0,-2
13,-2
-29,-2
-14,-2
6,-2
-6,-2
-9,-2
4,-2
-28,-2
-54,-2
-39,-2
13,-2
22,-2
21,-2
7,-2
-26,-2
-7,-2
-18,-3
-12,-3
45,-3
58,-3
-8,-3
5,-3
-2,-3
0,-3
-39,-3
-5,-3
21,-3
-8,-3
-37,-3
-16,-3
12,-3
30,-3
2,-3
-20,3
-15,3
-4,3
-4,3
16,3
12,3
-22,3
-15,3
13,3
-2,3
15,3
27,3
7,3
17,3
11,3
-16,3
-34,2
9,2
7,2
-8,2
5,2
-1,2
-4,2
-10,2
-1,2
1,2
-10,2
-19,2
-8,2
7,2
17,2
-24,2
-18,2
10,6
-1,6
29,6
32,6
13,6
38,6
2,6
14,6
17,6
2,6
43,6
-3,6
19,6
11,6
-3,6
-81,6
-23,6
23,6
0,6
-31,6
-47,6
0,6
-4,6
70,6
-1,6
31,6
-4,6
-18,6
-14,6
39,6
0,6
34,6
-43,6
-26,0
-12,0
-12,0
13,0
11,0
99,0
-75,0
-13,0
99,0
3,0
-125,0
8,0
-39,0
-20,0
82,0
-24,0
-10,0
26,3
12,3
-46,3
-25,3
33,3
16,3
26,3
-27,3
13,3
-18,3
-23,3
-45,3
-2,3
-6,3
1,3
-11,3
24,4
29,4
0,4
2,4
-34,4
-26,4
20,4
32,4
-1,4
6,4
-4,4
1,4
19,4
6,4
-4,4
-12,4
-22,4
-24,3
-18,3
-9,3
14,3
17,3
0,3
8,3
8,3
5,3
-5,3
-12,3
-7,3
-18,3
-6,3
6,3
3,3
1,5
4,5
16,5
4,5
-3,5
-8,5
-5,5
4,5
0,5
-9,5
9,5
6,5
5,5
6,5
14,5
-1,5
4,5
-1,5
-10,5
-4,5
-1,4
0,4
10,4
10,4
8,4
5,4
-5,4
-7,4
-11,4
-12,4
6,4
6,4
9,4
14,4
8,2
0,2
0,2
15,2
12,2
-4,2
-12,2
2,2
-14,2
-1,2
-12,2
-8,2
-3,2
0,2
6,2
5,2
4,14
7,14
9,14
-3,14
-8,14
3,14
-3,14
-16,14
-1,14
6,14
2,14
5,14
12,14
-9,14
-17,14
6,14
12,14
26,6
42,6
9,6
1,6
-22,6
-23,6
-10,6
-1,6
7,6
6,6
0,6
-6,6
0,6
-9,6
-17,6
-19,6
9,4
20,4
4,4
8,4
-8,4
-30,4
-11,4
16,4
-8,4
7,4
-8,4
-6,4
17,4
17,4
5,4
-8,4
-17,4
5,2
-12,2
20,2
5,2
15,2
17,2
18,2
12,2
-17,2
-10,2
0,2
-12,2
-7,2
0,2
4,2
7,2
-4,2
-8,1
-1,1
-17,1
3,1
18,1
16,1
0,1
-18,1
-28,1
11,1
-8,1
-21,1
-9,1
15,1
-2,1
7,1
9,10
6,10
2,10
-12,10
-7,10
11,10
9,10
1,10
14,10
3,10
-63,10
28,10
1,10
22,10
-12,10
56,10
4,10
-29,8
46,8
-2,8
-29,8
-36,8
-4,8
-12,8
-45,8
22,8
15,8
-14,8
9,8
28,8
-6,8
11,8
-36,8
-4,2
33,2
-16,2
-28,2
-7,2
36,2
-1,2
-10,2
4,2
-30,2
-2,2
14,2
10,2
1,2
3,2
-12,2
18,2
-4,9
-20,9
5,9
-32,9
47,9
58,8
-12,8
-23,8
-3,8
34,8
44,8
-33,8
70,8
-94,8
-23,8
61,8
-16,9
-9,9
-4,9
1,9
-6,9
-9,9
-31,9
-23,9
20,9
-14,9
-39,9
-45,9
11,9
49,9
41,9
-5,9
-19,9
20,2
-6,2
-59,2
-13,2
-13,2
0,2
-6,2
23,2
23,2
36,2
5,2
7,2
-33,2
-39,2
-29,2
-30,2
13,2
26,7
5,7
19,7
6,7
4,7
-15,7
-5,7
32,7
26,7
28,7
0,7
-5,7
14,7
-63,7
37,7
5,7
-3,2
9,2
-39,2
12,2
25,2
12,2
-42,2
13,2
-20,2
18,2
1,2
5,2
3,2
-10,2
20,2
-33,2
12,2
-20,1
-6,1
22,1
-4,1
0,1
-15,1
24,1
-18,1
10,1
44,1
-1,1
-56,1
-57,1
5,1
-1,1
-8,1
-11,4
-2,4
-22,4
17,4
25,4
52,4
13,4
10,4
-19,4
3,4
-29,4
-23,4
-17,4
-7,4
15,4
0,4
9,4
16,3
7,3
30,3
20,3
3,3
-1,3
4,3
-5,3
-18,3
-7,3
1,3
14,3
10,3
15,3
-25,3
-29,3
-10,3
-31,0
94,0
-24,0
-10,0
24,0
8,0
16,0
-21,0
-13,0
-19,0
16,0
-8,0
-3,0
2,0
-21,0
20,0
6,5
0,5
-2,5
-3,5
39,5
-37,5
-12,5
-2,5
-2,5
-8,5
-5,5
5,5
5,5
11,5
27,5
28,5
5,5
-8,4
-7,4
5,4
-5,4
-11,4
0,4
-5,4
4,4
12,4
-8,4
-14,4
7,4
27,4
4,4
-15,4
-18,4
17,4
7,4
17,4
26,4
3,4
-11,4
-2,4
-5,4
-7,4
-8,4
-8,4
-8,4
0,4
-1,4
-3,4
10,4
14,4
9,5
13,5
9,5
-7,5
-6,5
-25,5
-25,5
10,5
11,5
-7,5
-11,5
-23,5
18,5
18,5
10,5
4,5
14,5
3,3
12,3
-2,3
-15,3
-6,3
13,3
-22,3
2,3
13,3
25,3
1,3
2,3
-3,3
40,3
-48,3
5,2
24,5
49,5
-26,5
4,5
3,5
-15,5
-16,5
20,5
5,5
-4,5
-10,5
-9,5
-6,5
2,5
10,5
-13,5
4,5
-2,4
-45,4
-1,4
-1,4
11,4
2,4
-14,4
20,4
27,4
17,4
4,4
3,4
33,4
10,4
-7,4
-11,4
-1,1
14,1
18,1
0,1
-14,1
-15,1
-12,1
-15,1
-12,1
-17,1
-7,1
-7,1
3,1
1,1
4,1
5,1
3,1
4,3
4,3
0,3
0,3
9,3
8,3
7,3
6,3
-19,3
-22,3
-7,3
5,3
8,3
17,3
3,3
-1,3
-10,3
3,0
-2,0
11,0
17,0
-1,0
0,0
-9,0
-6,0
-7,0
-16,0
-19,0
10,0
27,0
-1,0
-4,0
7,0
10,-4
-3,-4
10,-4
7,-4
-10,-4
0,-4
0,-4
6,-4
22,-4
-1,-4
-25,-4
-19,-4
-34,-4
-18,-4
21,-4
44,-4
22,-4
-31,4
5,4
36,4
37,4
-19,4
-24,4
1,4
3,4
-13,4
-15,4
-3,4
-5,4
-27,4
-8,4
9,4
27,4
19,4
14,4
-14,4
-35,4
-30,4
-6,4
12,4
1,4
-8,4
0,4
-9,4
-3,4
-2,4
4,4
-1,4
-8,4
18,4
18,4
14,4
2,4
4,4
-5,4
-12,4
-9,4
-2,4
13,4
30,4
19,4
-3,4
-10,4
-21,4
-5,4
-4,4
-4,4
8,7
8,7
-5,7
-12,7
-14,7
2,7
11,7
13,7
26,7
14,7
10,7
4,7
1,7
-13,7
-2,7
-1,7
-11,5
-6,5
-4,5
2,5
5,5
-19,5
-10,5
10,5
-3,5
-10,5
-12,5
-15,5
-21,5
23,5
53,5
47,5
8,5
-15,3
-32,3
-21,3
-27,3
-2,3
0,3
-12,3
2,3
42,3
39,3
11,3
0,3
-11,3
-16,3
-36,3
-9,3
33,7
3,7
-30,7
-9,7
8,7
27,7
-5,7
-16,7
-10,7
-14,7
-2,7
3,7
19,7
18,7
52,7
9,7
-93,7
10,-1
10,-1
19,-1
-25,-1
-11,-1
-11,-1
0,-1
-7,-1
-17,-1
-15,-1
-5,-1
22,-1
12,-1
22,-1
35,-1
27,-1
-6,-1
-41,4
-32,4
0,4
16,4
-9,4
-49,4
-1,4
58,4
61,4
28,4
-19,4
-28,4
-5,4
-11,4
-8,4
-36,4
-12,0
23,0
-13,0
-21,0
16,0
5,0
22,0
-3,0
17,0
19,0
-8,0
0,0
19,0
28,0
-40,0
-15,0
-23,0
-35,3
13,3
27,3
10,3
-1,3
-17,3
-10,3
16,3
11,3
-16,3
-11,3
-14,3
13,3
19,3
24,3
22,3
0,1
10,1
-13,1
-19,1
-20,1
-27,1
3,1
22,1
27,1
-4,1
-16,1
-3,1
-10,1
-16,1
6,1
19,1
27,1
16,3
20,3
0,3
-24,3
-23,3
-27,3
-13,3
6,3
12,3
3,3
-2,3
-19,3
-14,3
-8,3
8,3
31,3
7,3
14,3
18,3
9,3
2,3
-19,3
19,3
30,3
29,2
11,2
0,2
5,2
-13,2
-2,2
-3,2
-28,2
-31,2
-6,1
-17,1
16,1
3,1
-3,1
10,1
17,1
-27,1
-14,1
24,1
7,1
14,1
-19,1
-21,1
-2,1
0,1
6,1
7,0
-8,0
-50,0
25,0
25,0
1,0
-36,0
-4,0
26,0
34,0
33,0
-6,0
-12,0
-9,0
41,0
16,0
-11,3
6,3
-15,3
