-22,-2
1,-2
9,-2
4,-2
8,-2
8,-2
2,-2
5,1
-5,1
32,1
-11,1
0,1
0,1
2,1
-6,1
0,1
12,1
18,1
1,1
7,1
4,1
4,1
-30,1
3,1
9,-7
16,-7
-1,-7
1,-7
7,-7
-4,-7
-6,-7
-36,-7
-7,-7
-14,-7
-38,-7
29,-7
73,-7
39,-7
6,-7
-8,-7
11,-1
-15,-1
-50,-1
-26,-1
-20,-1
5,-1
-19,-1
17,-1
56,-1
8,-1
2,-1
-21,-1
-19,-1
17,-1
-18,-1
-16,-1
-35,-1
35,-4
0,-4
4,-4
-2,-4
34,-4
3,-4
14,-4
-9,-4
4,-4
8,-4
4,-4
-21,-4
-5,-4
-4,-4
27,-4
19,-4
5,-4
-34,0
10,0
15,0
6,0
13,0
-41,0
-4,0
30,0
-15,0
-33,0
0,0
25,0
17,0
24,0
5,0
-19,0
47,-2
13,-2
-6,-2
-9,-2
-5,-2
11,-2
10,-2
3,-2
20,-2
1,-2
2,-2
-8,-2
8,-2
-30,-2
5,-2
5,-2
13,-2
-5,-7
-22,-7
-5,-7
0,-7
-5,-7
-6,-7
-44,-7
6,-7
41,-7
11,-7
11,-6
3,-6
-19,-6
-20,-6
-14,-6
-21,-6
15,-1
22,-1
5,-1
6,-1
-6,-1
-17,-1
1,-1
10,-1
1,-1
0,-1
13,-1
-7,-1
4,-1
10,-1
0,-1
-7,-1
-2,-1
2,-1
-23,-1
-1,-1
-1,-1
0,-1
-9,-1
8,-1
-3,-1
11,-1
3,-1
32,-1
8,-1
-2,-1
-21,-1
-9,-1
-10,-1
-8,-1
9,-4
-1,-4
-45,-4
-41,-4
20,-4
4,-4
10,-4
38,-4
-10,-4
23,-4
-6,-4
-20,-4
-15,-4
4,-4
-8,-4
8,-4
-10,0
-11,0
-10,0
-51,0
50,0
33,0
7,0
-31,0
1,0
18,0
-26,0
-7,0
-11,0
-38,0
-11,0
14,0
13,0
4,-5
8,-5
-18,-5
-19,-5
-22,-5
8,-5
15,-5
21,-5
22,-5
2,-5
17,-5
-8,-5
-19,-5
-14,-5
-10,-5
28,-5
-19,0
0,0
-1,0
-1,0
-29,0
27,0
59,0
58,0
-17,0
-24,0
-25,0
-41,0
-25,0
-8,0
6,0
-20,0
2,0
-46,-5
15,-5
-3,-5
6,-5
-21,-5
22,-5
6,-5
53,-5
-16,-5
24,-5
-4,-5
40,-5
-38,-5
3,-5
-15,-5
20,-5
10,-5
45,0
23,0
23,0
15,0
-39,0
-12,0
-31,0
-15,0
-22,0
-9,0
6,0
-10,0
-15,0
8,0
-9,0
22,0
10,0
-15,0
-20,0
7,0
15,0
-7,0
-29,0
6,0
-23,0
-23,0
-17,0
36,0
26,0
-20,0
2,0
-7,0
-18,0
4,-8
12,-8
-1,-8
24,-8
11,-8
24,-8
15,-8
-11,-8
-5,-8
-3,-8
-9,-8
-17,-8
-7,-8
4,-8
-17,-8
-3,-8
2,-7
-2,-7
5,-7
-25,-7
8,-7
0,-7
-4,-7
-12,-7
9,-7
27,-7
4,-7
0,-7
-11,-7
-5,-7
-1,-7
-6,-7
7,-7
31,-5
-7,-5
37,-5
15,-5
-13,-5
-10,-5
-17,-5
-2,-5
-17,-5
5,-5
-32,-5
-21,-5
-1,-5
1,-5
-14,-5
-18,-5
15,-5
10,-3
5,-3
6,-3
29,-3
6,-3
16,-3
32,-3
5,-3
-4,-3
-7,-3
-11,-3
-17,-3
-27,-3
7,-3
-20,-3
-8,-3
18,0
14,0
5,0
19,0
15,0
18,0
-25,0
10,0
-29,0
-9,0
3,0
6,0
-6,0
10,0
29,0
24,0
10,0
-9,-1
-23,-1
-11,-1
7,-1
25,-1
0,-1
-7,-1
-10,-1
-18,-1
-19,-1
-38,-1
-25,-1
-17,-1
23,-1
0,-1
-3,-1
-22,-4
5,-4
33,-4
1,-4
9,-4
19,-4
8,-4
18,-4
4,-4
-11,-4
-14,-4
3,-4
0,-4
-17,-4
-22,-4
-6,-4
3,-4
1,-3
13,-3
-6,-3
-14,-3
-1,-3
-11,-3
-21,-3
-11,-3
-17,-3
0,-3
-35,-3
8,-3
14,-3
15,-3
1,-3
-8,-3
0,-3
3,-4
5,-4
20,-4
-13,-4
-11,-4
-15,-4
0,-4
4,-4
-13,-4
11,-4
3,-4
5,-4
-12,-4
0,-4
37,-4
36,-4
22,0
-38,0
-18,0
-4,0
9,0
63,0
35,0
15,0
-51,0
1,0
-16,0
-15,0
-22,0
0,0
-1,0
-32,0
13,0
-9,2
-26,2
2,2
10,2
27,2
40,2
32,2
-12,2
-37,2
-17,2
7,2
16,2
-14,2
-8,2
-2,2
-8,2
-17,-3
-8,-3
0,-3
-11,-3
-4,-3
0,-3
-18,-3
12,-3
1,-3
9,-3
32,-3
17,-3
26,-3
21,-3
-6,-3
-24,-3
5,-3
-2,0
56,0
-3,0
5,0
9,0
-20,0
0,0
-29,0
-30,0
5,0
4,0
18,0
0,0
19,0
51,0
39,0
27,0
-10,0
26,0
-56,0
-36,0
11,0
8,0
-27,0
-1,0
-13,0
-26,0
-26,0
-2,0
5,0
-25,0
-4,0
-5,0
6,2
-41,2
-34,2
0,2
-23,2
-11,2
-13,2
-19,2
-32,2
-22,2
7,2
-27,2
17,2
51,2
67,2
