-117,-5
-13,-5
-93,-6
-54,-6
119,-6
-8,-6
-82,-6
-68,-6
5,-6
-39,-6
74,-6
79,-6
23,-6
96,-6
64,-6
123,-6
-112,-6
-97,-6
-94,-6
-8,-7
-80,-7
112,-7
10,-7
7,-7
39,-7
64,-7
-20,-7
123,-7
-80,-7
87,-7
-10,-7
-23,-7
-63,-7
33,-7
66,-7
71,-2
-75,-2
-1,-2
-39,-2
35,-2
-70,-2
-125,-2
104,-2
84,-2
65,-2
51,-2
-57,-2
90,-2
-23,-2
20,-2
89,-2
117,-2
-115,1
-118,1
29,1
40,1
-42,1
120,1
57,1
-79,1
-127,1
-91,1
-4,1
36,1
93,1
-54,1
-8,1
59,1
-98,1
-88,1
23,1
-101,1
98,1
0,1
-68,1
-17,1
-45,1
-40,1
15,1
-24,1
-3,1
41,1
-55,1
-126,1
-92,1
-55,-2
55,-2
28,-2
25,-2
106,-2
102,-2
-41,-2
-104,-2
-98,-2
22,-2
70,-2
-83,-2
-126,-2
70,-2
45,-2
83,-2
-128,-2
57,-1
45,-1
-35,-1
31,-1
42,-1
-6,-1
-118,-1
25,-1
56,-1
36,-1
-22,-1
-99,-1
-12,-1
-31,-1
-77,-1
-55,-1
47,-2
-124,-2
-57,-2
-60,-2
-115,-2
48,-2
0,-2
-46,-2
83,-2
-125,-2
101,-2
36,-2
35,-2
99,-2
24,-2
-49,-2
92,-2
-122,-5
46,-5
-119,-5
-38,-5
-73,-5
-28,-5
-36,-5
74,-5
59,-5
-110,-5
-48,-5
38,-5
-63,-5
-21,-5
-17,-5
52,-5
-125,-10
-7,-10
31,-10
40,-10
-14,-10
-114,-10
117,-10
-27,-10
56,-9
-47,-9
70,-9
-28,-9
-123,-9
20,-9
-34,-9
4,-9
114,-9
2,-1
-33,-1
61,-1
62,-1
-99,-1
-61,-1
-24,-1
-47,-1
-81,-1
28,-1
-66,-1
121,-1
123,-1
51,-1
97,-1
92,-1
42,-1
90,3
119,3
-70,3
-21,3
72,3
-36,3
-76,3
12,3
28,3
