27,-2
-11,-2
-28,-2
0,-2
-11,-2
-6,0
13,0
-11,0
-25,0
-1,0
51,0
23,0
5,0
0,0
14,0
-23,0
-37,0
-8,0
-13,0
-17,0
-3,0
0,1
-4,1
0,1
-6,1
-14,1
1,1
23,1
-1,1
4,1
17,1
17,1
-4,1
11,1
17,1
16,1
28,1
6,1
-16,5
-20,5
-7,5
-5,5
-12,5
-12,5
-18,5
9,5
-19,5
-10,5
-8,5
10,5
13,5
9,5
3,5
5,5
-11,5
17,7
-7,7
-16,7
12,7
4,7
-7,7
-3,7
4,7
-13,7
-10,7
-14,7
21,7
6,7
2,7
1,7
48,7
65,0
57,0
9,0
-18,0
-54,0
-26,0
30,0
39,0
47,0
-13,0
-25,0
-2,0
-29,0
-15,0
24,0
5,0
-11,0
-8,3
1,3
-17,3
-34,3
-29,3
-17,3
7,3
-14,3
-10,3
-13,3
9,3
12,3
19,3
3,3
1,3
2,3
-3,6
-10,6
-15,6
-3,6
-5,6
15,6
12,6
4,6
-9,6
-2,6
0,6
24,6
14,6
16,6
4,6
1,6
-2,6
-14,6
-9,6
-2,6
-10,6
5,6
3,6
-19,6
6,6
8,6
-11,6
-13,6
-10,6
-3,6
14,6
19,6
18,6
-12,6
-3,4
1,4
-17,3
2,3
4,3
14,3
36,3
26,3
-5,3
0,3
18,3
24,3
7,3
-5,3
1,3
-21,3
-13,4
-5,4
7,4
-8,4
0,4
1,4
-3,4
5,4
0,4
0,4
-2,4
-3,4
1,4
29,4
0,4
17,4
-14,4
-16,7
0,7
-14,7
6,7
7,7
-24,7
-17,7
-3,7
-5,7
6,7
15,7
5,7
16,7
10,7
-18,7
-2,7
-31,1
-12,1
7,1
3,1
23,1
21,1
8,1
12,1
-4,1
-38,1
-21,1
19,1
-1,1
20,1
-2,1
-8,1
14,1
13,0
1,0
6,0
0,0
-13,0
6,0
-6,0
2,0
2,0
-29,0
-18,0
2,0
-2,0
15,0
-8,0
-8,0
-7,0
11,-5
23,-5
-19,-5
-24,-5
-3,-5
18,-5
19,-5
21,-5
14,-5
37,-5
0,-5
-20,-5
22,-5
11,-5
0,-5
-33,-5
-26,1
-7,1
-19,1
-16,1
17,1
17,1
17,1
12,1
0,1
11,1
13,1
-9,1
-6,1
1,1
31,1
-13,1
-9,1
-14,2
2,2
-7,2
7,2
4,2
11,2
-7,2
-18,2
-46,2
-36,2
-18,2
0,2
-2,2
-13,2
3,2
0,2
22,0
1,0
-22,0
6,0
5,0
-8,0
-12,0
-27,0
-2,0
-2,0
-6,0
-18,0
7,0
0,0
-6,0
-6,0
0,0
-6,2
23,2
-10,2
9,2
25,2
10,2
-10,2
0,2
-22,2
4,2
-25,2
-33,2
-23,2
-35,2
9,2
-10,2
8,2
-23,0
12,0
17,0
10,0
-7,0
6,0
-4,0
-14,0
-12,0
24,0
16,0
-4,0
6,0
-3,0
5,0
-11,0
0,3
-6,3
5,3
9,3
24,3
4,3
22,3
4,3
16,3
42,3
-12,3
21,3
8,3
4,3
-1,3
-21,3
-5,3
18,4
2,4
-27,4
-10,4
-20,4
-4,4
-25,4
21,4
7,4
30,4
17,4
-7,4
11,4
9,4
11,4
-8,4
-35,5
-22,5
1,5
19,5
3,5
11,5
10,5
18,5
-29,5
-2,5
0,5
2,5
11,5
-11,5
17,5
7,5
-12,5
-8,0
0,0
-4,0
13,0
-16,0
12,0
11,0
5,0
25,0
6,0
-18,0
-32,0
-19,0
10,0
-13,0
13,0
5,0
7,-2
0,-2
-15,-2
0,-2
4,-2
45,-2
7,-2
-28,-2
-9,-2
-24,-2
-1,-2
-10,-2
-3,-2
11,-2
-20,-2
-7,-2
19,1
23,1
14,1
9,1
12,1
1,1
3,1
-7,1
-23,1
-8,1
-11,1
-23,1
-6,1
20,1
29,1
26,1
1,1
6,0
-22,0
-12,0
-15,0
-27,0
-8,0
-11,0
10,0
0,0
-3,0
-18,0
5,0
-12,0
-3,0
-3,0
-9,0
34,-5
7,-5
3,-5
-5,-5
-14,-5
18,-5
2,-5
-5,-5
-8,-5
-5,-5
7,-5
14,-5
-15,-5
0,-5
-8,-5
-6,-5
2,-5
22,2
23,2
-13,2
-12,2
37,2
1,2
-12,2
29,2
7,2
4,2
-5,2
-9,2
-14,2
-25,2
-39,2
19,2
15,2
0,-2
18,-2
-24,-2
-21,-2
-10,-2
0,-2
-2,-2
-26,-2
14,-2
17,-2
6,-2
17,-2
-1,-2
-4,-2
-22,-2
-11,-2
19,-1
3,-1
0,-1
44,-1
37,-1
16,-1
-14,-1
-35,-1
-13,-1
-3,-1
-2,-1
0,-1
11,-1
32,-1
9,-1
9,-1
-4,-1
18,-9
-13,-9
-4,-9
2,-9
14,-9
-16,-9
0,-9
-5,-9
-21,-9
16,-9
-21,-9
-22,-9
7,-9
-13,-9
1,-9
8,-9
-11,0
22,0
7,0
0,0
2,0
-5,0
-1,0
6,0
4,0
0,0
-20,0
-28,0
-4,0
6,0
19,0
4,0
0,0
-11,2
14,2
11,2
35,2
-7,2
1,2
-39,2
1,2
-4,2
-21,2
7,2
-8,2
-6,2
-8,2
15,2
-19,2
-6,2
5,0
-14,0
3,0
15,0
5,0
16,0
3,0
-8,0
16,0
15,0
-3,0
4,0
-32,0
-26,0
3,0
8,0
35,-2
-6,-2
-5,-2
-21,-2
-15,-2
-2,-2
-5,-2
-24,-2
-2,-2
-28,-2
12,-2
-3,-2
28,-2
14,-2
5,-2
11,-2
43,-2
-15,0
6,0
9,0
-21,0
27,0
2,0
-23,0
-1,0
-5,0
16,0
26,0
12,0
8,0
5,0
-13,0
6,0
-27,2
-6,2
0,2
15,2
8,2
0,2
23,2
16,2
4,2
-7,2
4,2
-28,2
0,2
0,2
-2,2
-25,2
11,2
13,-1
-22,-1
-24,-1
14,-1
17,-1
-13,-1
-43,-1
-4,-1
-9,-1
-13,-1
9,-1
0,-1
-9,-1
-25,-1
15,-1
0,-1
15,-1
1,-3
5,-3
-5,-3
-20,-3
-8,-3
7,-3
21,-3
17,-3
20,-3
0,-3
15,-3
2,-3
-7,-3
17,-3
-1,-3
-1,-3
1,2
-17,2
11,2
-19,2
9,2
16,2
-2,2
8,2
-12,2
-10,2
0,2
-11,2
11,2
-14,2
4,2
20,2
8,2
34,-9
22,-9
-4,-9
27,-9
2,-9
27,-9
18,-9
2,-9
-2,-9
-14,-9
-2,-9
-9,-9
0,-9
-20,-9
-6,-9
0,-9
-10,-6
-8,-6
7,-6
3,-6
-20,-6
-18,-6
-23,-6
-18,-6
-1,-6
