38,4
58,4
14,1
-37,1
-8,1
-13,1
47,1
87,1
38,1
-69,1
-2,1
-30,1
1,1
25,1
23,1
-66,1
-3,1
47,1
15,2
60,2
10,2
-85,2
-59,2
-6,2
-2,2
76,2
79,2
-40,2
-45,2
9,2
-28,2
29,2
77,2
-9,2
-30,2
20,1
-28,1
-14,1
40,1
-11,1
-50,1
6,1
-13,1
-18,1
21,1
27,1
-70,1
-35,1
9,1
13,1
72,1
12,1
-32,2
-28,2
13,2
-13,2
41,2
63,2
-21,2
-29,2
35,2
-33,2
-4,2
29,2
11,2
-54,2
23,2
3,2
14,1
33,1
6,1
-36,1
6,1
40,1
13,1
16,1
28,1
-12,1
-47,1
-8,1
-9,1
4,1
-5,1
-20,1
-4,1
29,2
6,2
0,2
7,2
-10,2
-32,2
-9,2
3,2
0,2
25,2
17,2
-15,2
12,2
10,2
-21,2
21,2
13,-1
4,-1
-8,-1
36,-1
-21,-1
-40,-1
41,-1
10,-1
-29,-1
-4,-1
-13,-1
-19,-1
14,-1
1,-1
-29,-1
11,-1
9,-1
-20,-3
24,-3
15,-3
-3,-3
2,-3
-16,-3
-27,-3
-17,-3
42,-3
-13,-3
-33,-3
24,-3
-13,-3
-44,-3
23,-3
18,-3
-21,-3
-8,-4
-2,-4
15,-4
-15,-4
21,-4
7,-4
31,-4
-1,-4
10,-4
5,-4
2,-4
-7,-4
-5,-4
-1,-4
1,-4
12,-4
-2,0
24,0
-3,0
0,0
4,0
12,0
-6,0
22,0
6,0
-24,0
-11,0
-26,0
18,0
11,0
-5,0
-12,0
1,0
-28,4
2,4
0,4
-14,4
19,4
1,4
0,4
-8,4
3,4
2,4
3,4
-3,4
-4,4
3,4
15,4
0,4
6,1
-4,1
-35,1
-4,1
25,1
3,1
16,1
35,1
-4,1
-19,1
-20,1
4,1
5,1
0,1
10,1
-34,1
-20,1
18,0
-1,0
0,0
14,0
-9,0
-38,0
10,0
21,0
-15,0
14,0
43,0
-21,0
-4,0
15,0
17,0
-24,0
-13,0
-7,-4
-21,-4
-11,-4
32,-4
28,-4
-6,-4
-17,-4
-1,-4
7,-4
10,-4
2,-4
6,-4
-23,-4
0,-4
-10,-4
-3,-4
5,1
-8,1
5,1
7,1
4,1
2,1
-2,1
10,1
2,1
1,1
