-9,1
0,1
4,1
2,1
8,1
22,1
9,1
8,1
6,1
-7,1
5,1
8,-7
12,-7
33,-7
4,-7
-42,-7
-23,-7
12,-7
-1,-6
-50,-6
-35,-6
-17,-6
28,-6
47,-6
6,-6
32,-6
-3,-6
8,-6
56,1
23,1
14,1
1,1
-21,1
-40,1
4,1
-11,1
-22,1
-20,1
86,1
-51,1
3,1
-16,1
-21,1
22,1
-5,1
20,-4
52,-4
29,-4
20,-4
33,-4
0,-4
9,-4
-7,-4
2,-4
-15,-4
-20,-4
-45,-4
-22,-4
-19,-4
-16,-4
28,-4
5,0
14,0
-54,0
2,0
21,0
27,0
28,0
-31,0
-11,0
-11,0
6,0
-18,0
-14,0
24,0
9,0
30,0
17,0
15,-1
-36,-1
10,-1
-3,-1
-11,-1
11,-1
2,-1
11,-1
49,-1
0,-1
7,-1
-52,-1
-25,-1
-26,-1
66,-1
48,-1
-3,-3
7,-3
20,-3
14,-3
-9,-3
-6,-3
-29,-3
2,-3
-2,-3
-16,-3
-35,-3
-27,-3
-39,-3
64,-3
-11,-3
11,-3
36,-3
14,-1
-22,-1
6,-1
21,-1
11,-1
-42,-1
-26,-1
-32,-1
-25,-1
-4,-1
36,-1
27,-1
-6,-1
-30,-1
-17,-1
31,-1
-10,-1
7,-1
-19,-1
3,-1
13,-1
0,-1
4,-1
-23,-1
-3,-1
9,-1
21,-1
-8,-1
-48,-1
-39,-1
-7,-1
21,-1
12,-1
-10,-1
16,-1
-7,-1
-44,-1
15,-1
43,-1
0,-1
7,-1
14,-1
-16,-1
10,-1
-15,-1
-23,-1
30,-1
1,-1
6,-1
-9,-1
-38,0
33,0
21,0
6,0
-5,0
7,0
43,0
11,0
-17,0
-44,0
-42,0
3,0
-11,0
-12,0
13,0
3,0
11,-7
45,-7
41,-7
-4,-7
-23,-7
-8,-7
6,-7
24,-7
17,-7
-18,-7
13,-7
-1,-7
-14,-7
-5,-7
-16,-7
-20,-7
9,-7
1,-3
7,-3
-8,-3
-2,-3
3,-3
45,-3
30,-3
12,-3
-15,-3
-30,-3
-22,-3
-35,-3
-2,-3
27,-3
2,-3
10,-3
-19,-3
14,1
-22,1
-19,1
6,1
-9,1
3,1
1,1
30,1
7,1
-13,1
9,1
-3,1
0,1
50,1
12,1
9,1
-10,-2
-13,-2
-13,-2
-31,-2
-15,-2
8,-2
8,-2
0,-2
1,-2
-4,-2
-26,-2
-30,-2
-1,-2
9,-2
23,-2
2,-2
24,-2
11,0
25,0
36,0
20,0
11,0
-16,0
-33,0
-27,0
11,0
12,0
2,0
-23,0
-32,0
0,0
-19,0
-25,0
5,0
-6,0
-14,0
11,0
-13,0
-19,0
7,0
-2,0
-12,0
12,0
4,0
9,0
32,0
8,0
-8,0
5,0
0,0
5,1
1,1
-40,1
2,1
31,1
17,1
21,1
-16,1
-17,1
-13,1
14,1
8,1
-1,1
-16,1
-1,1
-35,1
-20,1
22,1
31,1
-17,1
-13,1
-14,1
-10,1
22,1
7,1
21,1
-3,1
-11,1
-30,1
-2,1
23,1
7,1
-12,1
-23,-1
-3,-1
30,-1
18,-1
42,-1
3,-1
-20,-1
6,-1
46,-1
24,-1
2,-1
55,-1
19,-1
37,-1
-44,-1
-5,-1
-24,-1
-16,0
7,0
4,0
-34,0
0,0
-21,0
21,0
43,0
10,0
35,0
-18,0
30,0
27,0
9,0
-29,0
21,0
-3,0
33,0
-15,0
15,0
15,0
-2,0
15,0
4,0
-7,0
-27,0
-30,0
31,0
-4,0
-9,0
-7,0
-2,0
-11,0
-21,5
-7,5
14,5
15,5
-6,5
17,5
34,5
28,5
53,5
8,5
-38,5
-17,5
8,5
-2,5
1,5
1,5
-19,5
-29,0
-33,0
0,0
-31,0
-23,0
-32,0
-1,0
15,0
12,0
1,0
-3,0
-28,0
19,0
46,0
53,0
32,0
1,-1
1,-1
24,-1
-12,-1
-30,-1
43,-1
5,-1
19,-1
3,-1
9,-1
8,-1
26,-1
-14,-1
24,-1
-27,-1
-5,-1
-5,-1
-15,-3
9,-3
-17,-3
29,-3
73,-3
-48,-3
6,-3
-37,-3
-82,-3
-7,-3
-8,-3
11,-3
38,-3
21,-3
38,-3
36,-3
-47,4
-50,4
-22,4
-26,4
-26,4
8,4
-9,4
-45,4
17,4
16,4
22,4
-43,4
-28,4
-34,4
-18,4
-22,4
52,4
-19,3
-30,3
-19,3
35,3
-1,3
-5,3
-15,3
38,3
24,3
4,3
21,3
5,3
-16,3
35,3
24,3
13,3
33,3
-1,3
22,3
-11,3
-31,3
-22,3
-5,3
-2,3
41,3
35,3
-14,3
-5,3
-10,3
5,3
-24,3
-5,3
-32,3
-16,1
-11,1
10,1
17,1
3,1
3,1
-40,1
-46,1
13,1
43,1
15,1
11,1
20,1
33,1
22,1
17,1
5,1
-14,0
5,0
-16,0
17,0
-16,0
-5,0
-2,0
-38,0
-22,0
-15,0
7,0
-3,0
5,0
40,0
16,0
1,0
-12,0
-16,0
42,0
31,0
-11,0
-26,0
-26,0
13,0
21,0
9,0
-12,0
12,0
