19,-1
25,-1
-63,-1
-33,-1
-31,-1
-11,-1
1,-1
-17,-1
-9,-1
-39,-1
29,-1
30,-1
-31,-6
13,-6
8,-6
-6,-6
44,-6
28,-6
-15,-6
22,-6
121,-6
-86,-6
1,-6
94,-6
1,-6
72,-6
-46,-6
-12,-6
4,-6
50,-2
-23,-2
-10,-2
4,-2
-26,-2
-4,-2
-39,-2
20,-2
21,-2
-12,-2
14,-2
-29,-2
-57,-2
-11,-2
-43,-2
-29,-2
12,-2
-3,1
4,1
-14,1
-29,1
4,1
-21,1
-11,1
-10,1
0,1
21,1
-39,1
16,1
-21,1
-4,1
45,1
46,1
10,0
6,0
50,0
47,0
9,0
-13,0
-31,0
-28,0
-33,0
-25,0
-16,0
-20,0
35,0
-16,0
-9,0
0,0
30,0
43,-3
30,-3
13,-3
-7,-3
4,-3
-29,-3
-27,-3
5,-3
-17,-3
-7,-3
6,-3
-2,-3
-1,-3
-1,-3
16,-3
17,-3
-33,-3
-6,-3
-10,-3
3,-3
9,-3
16,-3
-13,-3
5,-3
-11,-3
-9,-3
-19,-3
8,-3
70,-3
5,-3
-3,-3
0,-3
-9,-3
31,0
-2,0
-23,0
4,0
-32,0
-2,0
3,0
9,0
19,0
-13,0
17,0
-2,0
-7,0
-19,0
-15,0
19,0
31,0
52,0
13,0
-4,0
8,0
-17,0
-1,0
-24,0
-10,0
-13,0
15,0
2,0
12,0
9,0
-22,0
-43,0
-19,0
11,-1
4,-1
18,-1
6,-1
5,-1
-31,-1
4,-1
27,-1
14,-1
5,-1
-3,-1
14,-1
-5,-1
-2,-1
-4,-1
-8,-1
-24,-1
2,2
-4,2
43,2
11,2
-14,2
22,2
-20,2
-21,2
15,2
33,2
3,2
3,2
10,2
9,2
-30,2
-34,2
-28,3
5,3
-11,3
-4,3
-10,3
15,3
13,3
6,3
6,3
-19,3
2,3
12,3
27,3
8,3
0,3
-9,3
-1,3
-13,2
-44,2
-21,2
16,2
30,2
37,2
9,2
-3,2
-3,2
-12,2
-42,2
-10,2
-13,2
0,2
-1,2
9,2
-15,2
-31,5
-17,5
-8,5
4,5
28,5
35,5
38,5
5,5
9,5
-6,5
22,5
25,5
-15,5
-26,5
-34,5
-17,5
-34,9
-26,9
-9,9
43,9
9,9
24,9
21,9
-22,9
-18,9
22,9
25,9
-4,9
7,9
3,9
-23,9
-22,9
-8,9
-25,1
-33,1
-35,1
68,1
50,1
8,1
-47,1
-57,1
-44,1
-9,1
0,1
16,1
1,1
-3,1
-11,1
6,1
-18,3
-4,3
-8,3
20,3
59,3
38,3
21,3
-29,3
-83,3
-40,3
5,3
45,3
37,3
-16,3
-16,3
14,3
-14,3
-40,4
-16,4
-19,4
9,4
6,4
-38,4
2,4
-17,4
-27,4
-6,4
-10,4
8,4
-2,4
32,4
8,4
6,4
6,4
11,9
8,9
-23,9
-3,9
10,9
0,9
8,9
0,9
33,9
23,9
11,9
-14,9
0,9
-15,9
7,9
13,9
14,2
9,2
-41,2
-14,2
21,2
4,2
11,2
-4,2
7,2
-3,2
-3,2
-7,2
1,2
-19,2
-23,2
-29,2
29,2
18,6
11,6
-17,6
8,6
3,6
-26,6
-18,6
-16,6
26,6
23,6
0,6
-12,6
-9,6
8,6
-7,6
-5,6
32,4
17,4
0,4
-29,3
-25,3
-17,3
-39,3
27,3
14,3
-21,3
29,3
48,3
26,3
0,3
-21,3
-32,3
-48,3
-12,7
11,7
48,7
26,7
1,7
-15,7
49,7
10,7
15,7
-28,7
-92,7
8,7
39,7
51,7
-35,7
-4,7
-66,7
26,8
-44,8
-24,8
19,8
87,8
85,8
33,8
59,8
-48,8
82,8
-90,8
-103,8
18,8
-74,8
24,8
67,8
-43,3
-29,3
-2,3
-20,3
-8,3
59,3
28,3
-1,3
0,3
-3,3
-52,3
-31,3
-27,3
-56,3
-33,3
15,3
-54,3
56,9
59,9
60,9
23,9
19,9
1,9
-2,9
-24,9
-21,9
-15,9
