51,1
-27,0
-43,0
1,0
-39,0
29,0
-28,0
27,0
-79,0
-11,0
58,0
-3,0
0,0
2,0
-90,0
22,0
79,0
36,0
9,-4
-30,-4
-110,-4
0,-4
13,-3
-11,-3
28,-3
0,-3
-39,-3
17,-3
-16,-3
103,-3
-47,-3
-50,-3
-26,-3
-22,-3
57,-3
40,0
-26,0
-17,0
-97,0
-58,0
69,0
-4,0
-32,0
-19,0
-34,0
5,0
56,0
4,0
-23,0
-51,0
-4,0
15,-2
-112,-2
29,-2
17,-2
-71,-2
-55,-2
-41,-2
28,-2
33,-2
-21,-2
-39,-2
33,-2
53,-2
23,-2
-57,-2
-9,-2
-55,-2
-66,0
45,0
24,0
-31,0
46,0
-51,0
-71,0
31,0
50,0
59,0
-26,0
-103,0
-3,0
4,0
42,0
70,0
-62,5
-54,5
-64,5
68,5
24,5
58,5
18,5
-12,5
-61,5
-43,5
42,5
-19,5
-49,5
-59,5
-35,5
78,5
-10,5
-21,4
-89,4
-18,4
4,4
62,4
10,4
-62,3
-80,3
-36,3
119,3
64,3
88,3
-61,3
-71,3
-11,3
8,3
66,3
-2,4
5,4
24,4
-26,4
7,4
24,4
13,4
-50,4
-106,4
3,4
104,4
26,4
-20,4
-27,4
19,4
42,4
56,1
-8,1
-55,1
62,1
-34,1
28,1
10,1
-9,1
-13,1
-29,1
27,1
45,1
-34,1
-18,1
-67,1
-8,1
73,1
38,4
-8,4
-31,4
23,4
82,4
-35,4
29,4
72,4
-92,4
-32,4
22,4
-47,4
-35,4
38,4
-70,4
-1,4
46,5
35,5
-2,5
4,5
-43,5
33,5
28,5
-20,5
7,5
42,5
13,5
-22,5
9,5
-32,5
-30,5
66,5
-53,5
-25,5
60,5
-9,5
11,5
72,5
-42,5
-32,5
46,5
-20,5
19,5
78,5
-23,5
49,5
-18,5
-31,5
-4,5
-9,5
23,1
-8,1
24,1
-51,1
-38,1
2,1
-8,1
-47,1
33,1
-39,1
-38,1
41,1
33,1
32,1
-5,1
-16,1
-14,-1
-15,-1
16,-1
27,-1
-18,-1
77,-1
25,-1
-43,-1
-24,-1
-13,-1
39,-1
20,-1
-62,-1
6,-1
-25,-1
-42,-1
21,-1
8,7
-8,7
0,7
-43,7
0,7
36,7
32,7
23,7
-31,7
57,7
-56,7
22,7
47,7
27,7
4,7
42,7
4,1
2,1
4,1
20,1
38,1
-1,1
-10,1
-56,1
-33,1
13,1
-27,1
15,1
-17,1
-1,1
52,1
-33,1
-11,1
8,0
-12,0
83,0
45,0
-20,0
19,0
-9,0
-19,0
-17,0
-10,0
-2,0
9,0
-12,0
-26,0
-29,0
35,0
7,0
59,9
13,9
55,9
45,9
-58,9
-11,9
-68,9
3,9
15,9
49,9
0,9
-13,9
-4,9
-33,9
-94,9
-20,9
34,4
-27,4
18,4
-20,4
-28,4
27,4
-4,4
0,4
-8,4
55,4
12,4
6,4
3,4
-3,4
-2,4
-10,4
-48,4
-32,3
-44,3
23,3
9,3
-4,3
31,3
-20,3
-6,3
6,3
-44,3
-3,3
56,3
-4,3
9,3
45,3
-8,3
-35,0
-48,0
-36,0
47,0
24,0
-4,0
17,0
-4,0
-17,0
-47,0
-33,0
39,0
52,0
8,0
-33,0
-1,0
0,0
-3,1
-61,1
-32,1
-11,1
49,1
-41,1
33,1
51,1
-16,1
5,1
-40,1
-68,1
-13,1
38,1
-15,1
46,1
-20,1
-1,6
-12,6
-98,6
-23,6
53,6
-7,6
35,6
39,6
-27,6
-60,6
-30,6
-16,6
15,6
-10,6
37,6
91,6
9,3
-36,3
-77,3
-22,3
16,3
33,3
45,3
61,3
68,3
47,3
24,3
2,3
-61,3
-44,3
-38,3
-12,3
61,3
35,2
56,2
-15,2
14,2
15,2
6,1
-31,1
3,1
20,1
32,1
-6,1
-37,1
-11,1
18,1
-2,1
-16,1
-41,2
26,2
53,2
-31,2
-14,2
7,2
21,2
28,2
7,2
-42,2
26,2
17,2
23,2
-26,2
25,2
-12,2
-47,2
-47,4
-49,4
34,4
36,4
55,4
-5,4
38,4
-48,4
7,4
-3,4
-16,4
-73,4
60,4
35,4
48,4
-12,4
-14,4
17,7
26,7
-8,7
-3,7
60,7
-12,7
-18,7
41,7
38,7
-56,7
-49,7
-39,7
20,7
39,7
-23,7
5,7
4,7
14,7
-22,7
4,7
-66,7
-47,7
-2,7
53,7
7,7
-52,7
-98,7
-63,7
-44,7
-2,7
-4,7
71,7
42,7
-41,-1
-37,-1
-32,-1
-16,-1
-83,-1
-12,-1
87,-1
66,-1
24,-1
-42,-1
-20,-1
-53,-1
8,-1
-94,-1
-14,-1
102,-1
24,4
58,4
-20,4
6,4
-23,4
-50,4
-28,4
68,4
-1,4
-6,4
16,4
15,4
-82,4
-96,4
-31,4
12,4
95,4
52,-2
83,-2
5,-2
-23,-2
-23,-2
-55,-2
22,-2
27,-2
60,-2
-4,-2
31,-2
13,-2
-102,-2
-34,-2
-78,-2
33,-2
63,-2
59,4
-2,4
-36,4
-80,4
2,4
-53,4
19,4
96,4
106,4
-5,4
-13,4
-60,4
65,4
-16,4
-25,4
43,4
49,4
27,4
49,4
-9,4
-127,4
34,4
-43,4
30,4
-26,4
45,4
21,4
-22,4
-31,4
46,4
-39,4
43,4
105,4
-6,2
-8,2
-55,2
-4,2
13,2
-66,2
9,2
20,2
53,2
-8,2
-22,2
-20,2
72,2
3,2
54,2
-30,2
12,3
-33,3
-94,3
-9,3
29,3
-8,3
-123,3
116,3
-24,3
-96,3
88,3
-4,3
78,3
35,3
16,3
-29,3
-32,3
-45,3
-32,3
80,3
59,3
58,3
32,3
-69,3
-31,3
-48,3
8,3
66,3
10,3
-11,3
-19,3
-30,3
122,3
-34,3
10,0
7,0
32,0
13,0
-20,0
13,0
-14,0
47,0
5,0
18,0
6,0
4,0
-106,0
-49,0
48,0
79,0
-128,0
117,0
-22,0
-48,0
61,0
-40,0
18,0
66,0
69,0
-16,0
-1,0
-33,0
-36,0
0,0
40,0
126,0
-57,0
-119,3
-56,3
-19,3
-13,3
33,3
89,3
0,3
-14,3
-107,3
-47,3
-5,3
27,3
109,3
47,3
-51,3
-22,3
-16,-1
-63,-1
45,-1
86,-1
-14,-1
2,-1
3,-1
-27,-1
-9,-1
-50,-1
92,-1
29,-1
-19,-1
-70,-1
23,-1
11,-1
61,-1
58,2
112,2
-5,2
5,2
-33,2
-5,2
30,2
43,2
-49,2
-85,2
-49,2
-22,2
21,2
-36,2
15,2
-81,2
-76,2
-1,0
28,0
40,0
-13,0
17,0
-22,0
-121,0
-61,0
13,0
24,0
35,0
93,0
42,0
-32,0
8,0
-22,0
49,0
24,0
-83,0
-51,0
4,0
20,0
64,0
8,0
-12,0
0,0
75,0
34,0
48,0
-51,0
-97,0
-3,0
18,0
27,0
49,0
73,0
-8,0
-66,0
-46,0
20,0
45,0
86,0
-43,0
-46,0
-65,0
-62,0
-13,0
64,0
119,0
-102,1
-49,1
-3,1
77,1
1,1
19,1
41,1
0,1
-21,1
11,1
64,1
-7,1
-57,1
-22,1
15,1
36,1
35,1
0,1
-55,1
-25,1
40,1
62,1
-122,1
-14,1
-115,1
42,1
-98,1
15,1
-108,1
0,1
-39,1
17,1
-49,1
8,1
6,-2
47,-2
-30,-2
11,-2
-104,-2
50,-2
30,-2
-42,-2
-18,-2
-12,-2
16,-2
20,-2
41,-2
-39,-2
5,-2
53,-2
-38,1
-68,1
-30,1
0,1
-45,1
-11,1
20,1
45,1
8,1
-4,1
65,1
58,1
20,1
8,1
-65,1
-78,1
15,1
76,5
-108,5
-32,5
-71,5
28,5
45,5
71,5
-12,5
-51,5
-4,5
-28,5
13,5
6,5
-26,5
-81,5
3,5
-18,5
-31,5
37,5
-26,5
-101,5
-1,5
93,5
-28,5
-39,5
-6,5
-45,5
-6,5
19,5
-54,5
-76,5
-115,5
72,5
-65,0
83,0
-4,0
-46,0
8,0
101,0
-6,0
-25,0
-42,0
22,0
119,0
-76,0
44,0
-108,0
-36,0
14,0
-11,0
-38,-2
-56,-2
-10,-2
41,-2
91,-2
63,-2
82,-2
-48,-2
-5,-2
-6,-2
23,-2
-32,-2
-50,-2
81,-2
-21,-2
27,-2
34,4
11,4
34,4
58,4
38,4
-63,4
-24,4
7,4
14,4
15,4
-12,4
-31,4
66,4
-10,4
-45,4
41,3
-76,3
76,0
3,0
7,0
-6,0
36,0
-18,0
-36,0
40,0
6,0
-23,0
108,0
-75,0
39,0
-117,0
58,0
50,0
18,0
41,0
-65,0
-41,0
101,0
-44,0
-18,0
-36,0
54,0
-90,0
-30,0
-3,0
-43,0
12,0
74,0
-94,0
-43,0
-58,0
49,0
-13,0
29,0
-11,0
-14,0
119,0
-42,0
-25,0
-67,0
13,0
86,0
-46,0
-19,0
-90,0
-47,0
43,0
-4,0
-31,0
-18,0
12,0
0,0
11,0
-58,0
-42,0
52,0
-80,0
32,0
-43,0
-2,0
-121,0
-9,0
-2,0
-71,-2
24,-2
-81,-2
4,-2
-44,-2
29,-2
118,-2
37,-2
-5,-2
-66,-2
0,-2
-4,-2
-50,-2
-66,-2
-42,-2
-8,-2
38,-2
115,0
-47,0
-4,0
56,0
-73,0
-51,0
34,0
46,0
74,0
28,0
38,0
4,0
-25,0
53,0
28,0
-55,0
13,2
-29,2
-17,2
-96,2
58,2
20,2
-40,2
39,2
-18,2
41,2
17,2
25,2
-31,2
5,2
-37,2
-23,2
-1,2
-45,3
51,3
-34,3
-6,3
-3,3
7,3
39,3
32,3
4,3
28,3
-37,3
54,3
-32,3
0,3
39,3
2,3
36,3
-84,0
4,0
43,0
11,0
68,0
-25,0
-46,0
63,0
20,0
43,0
-38,0
29,0
2,0
13,0
22,0
-16,0
-6,2
9,2
-9,2
29,2
-59,2
-14,2
35,2
36,2
79,2
-9,2
2,2
16,2
20,2
-4,2
-27,2
-23,2
33,2
-54,3
36,3
-17,3
-16,3
-44,3
-35,3
13,3
-9,3
-44,3
18,3
-6,3
0,3
0,3
32,3
27,3
31,3
40,4
25,4
-24,4
34,4
-1,4
30,4
46,4
0,4
-50,4
-62,4
-27,4
-1,4
-13,4
6,4
0,4
-26,4
3,4
-8,7
29,7
-3,7
5,7
43,7
1,7
-5,7
0,7
-16,7
-12,7
8,7
21,7
9,7
-11,7
15,7
