-15,-1
-6,-1
9,-1
-11,-1
-5,-1
15,-1
23,-1
1,-1
14,-1
-4,4
-3,4
5,4
-9,4
5,4
-16,4
3,4
-15,4
-29,4
0,4
2,4
-10,4
-2,4
0,4
5,4
22,4
-2,4
4,0
-5,0
-21,0
-16,0
-5,0
1,0
5,0
4,0
4,0
-7,0
12,0
15,0
-2,0
-17,0
13,0
2,0
3,0
-11,0
0,0
-10,0
29,0
11,0
-21,0
24,0
-37,0
-5,0
-17,0
-1,0
-6,0
-10,0
4,0
4,0
15,0
4,0
9,0
28,0
7,0
-22,0
12,0
17,0
-15,0
20,0
-14,0
-7,0
-8,0
-21,0
-24,0
-17,0
-7,0
-10,0
-32,-1
4,-1
9,-1
-5,-1
-19,-1
3,-1
-22,-1
-4,-1
23,-1
32,-1
-22,-1
-4,-1
3,-1
12,-1
-19,-1
7,-1
26,-2
19,-2
15,-2
-3,-2
-1,-2
-3,-2
3,-2
12,-2
-13,-2
13,-2
-18,-2
-14,-2
-10,-2
-2,-2
-19,-2
31,-2
-29,-2
13,-1
14,-1
0,-1
22,-1
0,-1
-2,-1
20,-1
-13,-1
-4,-1
-24,-1
18,-1
23,-1
12,-1
1,-1
0,-1
-3,-1
-12,-1
4,0
-3,0
5,0
15,0
4,0
-33,0
-48,0
-17,0
-1,0
-9,0
-20,0
16,0
6,0
0,0
15,0
12,0
-11,2
22,2
-35,2
-27,2
18,2
-4,2
10,2
-1,2
-7,2
14,2
0,2
20,2
13,2
4,2
0,2
-6,2
-10,2
0,0
20,0
16,0
-14,0
8,0
25,0
21,0
15,0
-11,0
-5,0
15,0
-5,0
-1,0
9,0
-16,0
35,0
-12,1
-16,1
1,1
-4,1
0,1
23,1
27,1
29,1
-29,1
-30,1
0,1
-17,1
9,1
-34,1
0,1
12,1
31,1
24,0
-35,0
12,0
-5,0
-31,0
5,0
16,0
1,0
-13,0
7,0
33,0
-7,0
3,0
-14,0
3,0
19,0
23,0
-23,-1
-17,-1
57,-1
8,-1
-11,-1
-12,-1
25,-1
-12,-1
4,-1
-29,-1
-40,-1
0,-1
-50,-1
-37,-1
-1,-1
-2,-1
5,3
-33,3
4,3
6,3
21,3
-47,3
13,3
5,3
-35,3
-21,3
-54,3
13,3
22,3
-34,3
38,3
-48,3
0,3
33,0
5,0
-47,0
-23,0
-18,0
37,0
23,0
-14,0
-5,0
-18,0
-12,0
-11,0
-14,0
40,0
0,0
-21,0
-19,5
-9,5
-8,5
-8,5
-8,5
13,5
-16,5
6,5
10,5
10,5
-12,5
-9,5
17,5
-23,5
-41,5
-3,5
-48,5
31,-3
8,-3
-35,-3
3,-3
-7,-3
-8,-3
-23,-3
2,-3
-17,-3
2,-3
36,-3
16,-3
14,-3
45,-3
-22,-3
33,-3
23,-3
-30,0
45,0
30,0
15,0
-58,0
-52,0
37,0
54,0
37,0
-22,0
37,0
-12,0
-23,0
-14,0
-15,0
-6,0
-30,-1
-23,-1
-18,-1
-3,-1
53,-1
-13,-1
33,-1
-24,-1
32,-1
-23,-1
8,-1
19,-1
-7,-1
24,-1
40,-1
35,-1
-25,-1
19,-1
34,-1
-59,-1
-58,-1
35,-1
-18,-1
-44,-1
48,-1
-23,-1
-16,-1
-54,-1
28,-1
0,-1
51,-1
34,-1
11,-1
-39,4
-5,4
11,4
-26,4
-1,4
29,4
-12,4
-23,4
-20,4
4,4
-39,4
33,4
36,4
45,4
18,4
-37,4
0,4
35,-1
30,-1
36,-1
15,-1
43,-1
-37,-1
-36,-1
-12,-1
-4,-1
36,-1
-2,-1
-5,-1
-53,-1
10,-1
30,-1
31,-1
19,-1
-2,-2
-36,-2
41,-2
12,-2
0,-2
16,-2
39,-2
-80,-2
-34,-2
-47,-2
-5,-2
18,-2
68,-2
23,-2
-4,-2
14,-2
-17,-4
0,-4
-30,-4
0,-4
56,-4
-19,-4
-36,-4
-45,-4
6,-4
-13,-4
20,-4
28,-4
-17,-4
-9,-4
39,-4
10,-4
20,-4
35,2
-31,2
-7,2
-3,2
-2,2
-26,2
12,2
21,2
-8,2
-29,2
-36,2
16,2
-36,2
28,2
-20,2
19,2
-22,-2
20,-2
7,-2
27,-2
-3,-2
-25,-2
41,-2
24,-2
22,-2
-4,-2
27,-2
22,-2
-24,-2
-10,-2
-13,-2
-8,-2
1,-2
-2,3
26,3
-10,3
-27,3
19,3
-11,3
21,3
-18,3
-16,3
-27,3
44,3
-9,3
-4,3
-3,3
-22,3
-38,3
16,3
-7,-1
-6,-1
-8,-1
-12,-1
-5,-1
0,-1
-32,-1
-10,-1
-2,-1
25,-1
12,-1
-18,-1
-14,-1
-32,-1
-8,-1
2,-1
14,-1
8,-1
8,-1
6,-1
-21,-1
2,-1
-21,-1
-2,-1
-21,-1
-35,-1
20,-1
-33,-1
16,-1
28,-1
-20,-1
-12,-1
-8,-1
-3,1
10,1
3,1
11,1
32,1
4,1
12,1
9,1
9,1
18,1
-9,1
1,1
0,1
8,1
-21,1
-7,1
-16,-4
-4,-4
-6,-4
10,-4
-19,-4
4,-4
-14,-4
-15,-4
3,-4
-1,-4
10,-4
6,-4
0,-4
-12,-4
18,-4
-27,-4
11,-4
30,-2
-2,-2
-10,-2
8,-2
-16,-2
-10,-2
-19,-2
20,-2
-4,-2
2,-2
-10,-2
3,-2
-21,-2
18,-2
17,-2
-6,-2
11,-2
-3,0
20,0
-31,0
-5,0
5,0
0,0
10,0
-7,0
9,0
-9,0
0,0
3,0
0,0
10,0
0,0
-8,0
-13,-4
30,-4
13,-4
5,-4
1,-4
-16,-4
-2,-4
14,-4
0,-4
2,-4
-10,-4
3,-4
19,-4
-6,-4
-25,-4
16,-4
8,-4
0,-6
-20,-6
-10,-6
7,-6
-5,-6
1,-6
-11,-6
-7,-6
-14,-6
10,-6
3,-6
2,-6
-11,-5
-7,-5
-4,-5
-2,-5
25,-1
13,-1
-1,-1
0,-1
-11,-1
-1,-1
-11,-1
2,-1
-13,-1
-3,-1
1,-1
1,-1
7,-1
3,-1
1,-1
-1,-1
-17,-1
-9,-2
-1,-2
0,-2
-10,-2
11,-2
-2,-2
-7,-2
23,-2
16,-2
3,-2
17,-2
10,-2
-7,-2
1,-2
-16,-2
-3,-2
-10,-2
-18,0
-5,0
-2,0
-1,0
-2,0
-4,0
13,0
7,0
4,0
-6,0
3,0
11,0
2,0
-32,0
-3,0
5,0
7,0
6,0
20,0
8,0
5,0
11,0
-3,0
2,0
24,0
3,0
10,0
-9,0
-13,0
-5,0
11,0
12,0
10,0
14,4
-14,4
11,4
11,4
-26,4
0,4
1,4
-4,4
