-12,-4
24,-4
-1,-4
15,-4
8,-4
-8,-4
-20,-4
-19,-4
-16,-4
10,-4
-10,-4
0,-4
-26,-4
24,-4
-10,-3
39,-3
59,-3
16,-3
-11,-3
-34,-3
-22,-3
2,-3
-3,-3
-15,-3
-20,-3
14,-3
15,-3
17,-3
6,-3
-8,-3
-11,-3
24,-3
3,1
-5,1
-7,1
-5,1
29,1
15,1
-11,1
27,1
-7,1
-18,1
1,1
-9,1
-3,1
0,1
0,1
-4,1
26,1
25,0
-3,0
-31,0
22,0
14,0
16,0
17,0
-28,0
2,0
2,0
32,0
59,0
13,0
4,0
-44,0
-56,0
12,0
-8,0
-43,0
-14,0
25,0
5,0
-9,0
9,0
-2,0
-9,0
-4,0
29,0
-7,0
-7,0
9,0
26,0
1,0
21,0
-15,0
-56,0
-20,0
35,0
0,0
-18,0
8,0
-2,0
17,0
17,0
20,0
3,0
25,0
-9,0
0,0
-19,0
-4,-1
5,-1
-9,-1
-3,-1
6,-1
2,-1
0,-1
10,-1
23,-1
25,-1
-8,-1
-41,-1
7,-1
22,-1
-11,-1
-40,-1
-10,0
-36,0
37,0
57,0
24,0
-8,0
-15,0
-47,0
-13,0
-46,0
-9,0
8,0
41,0
28,0
-30,0
-36,0
-19,0
10,0
26,0
8,0
-25,0
-7,0
12,0
34,0
-6,0
-47,0
-34,0
1,0
8,0
-10,0
18,0
-5,0
18,0
-14,0
-33,0
-31,0
49,0
53,0
68,0
5,0
6,0
-32,0
-24,0
-9,0
-1,0
-8,0
-4,0
13,0
26,0
9,0
31,-7
-18,-7
-32,-7
-16,-7
35,-7
13,-7
-14,-7
-26,-7
18,-7
-3,-7
30,-7
8,-7
10,-7
18,-7
0,-7
-10,-7
15,-7
2,0
21,0
52,0
-4,0
10,0
-22,0
0,0
32,0
22,0
21,0
-9,0
20,0
2,0
-9,0
-11,0
-4,0
-10,-2
3,-2
19,-2
-5,-2
19,-2
52,-2
53,-2
22,-2
-16,-2
-29,-2
-21,-2
0,-2
1,-2
-6,-2
-15,-2
6,-2
-26,-2
-44,-1
-59,-1
-29,-1
-40,-1
-20,-1
-4,-1
-1,-1
-1,-1
28,-1
16,-1
-51,-1
-15,-1
-44,-1
-3,-1
68,-1
28,-1
-10,-2
-36,-2
-1,-2
9,-2
9,-2
11,-2
35,-2
26,-2
34,-2
29,-2
-12,-2
-31,-2
-29,-2
-31,-2
22,-2
-5,-2
2,-2
-37,2
-15,2
4,2
30,2
-12,2
-49,2
33,2
22,2
26,2
-46,2
-11,2
-19,2
-22,2
38,2
-10,2
9,2
1,0
1,0
-20,0
-11,0
-25,0
-17,0
35,0
11,0
-4,0
61,0
33,0
38,0
43,0
0,0
-13,0
-45,0
7,0
-16,-1
-2,-1
10,-1
-21,-1
-42,-1
-45,-1
20,-1
15,-1
2,-1
10,-1
-3,-1
43,-1
27,-1
-41,-1
39,-1
37,-1
-18,-1
-4,0
12,0
18,0
-33,0
-47,0
-36,0
-17,0
8,0
18,0
-4,0
17,0
13,0
-23,0
-2,0
10,0
9,0
-15,1
15,1
21,1
31,1
29,1
-37,1
-39,1
-65,1
-27,1
-22,1
24,1
9,1
-26,1
-3,1
3,1
-5,1
-3,1
-7,0
-24,0
58,0
57,0
49,0
33,0
13,0
-37,0
-22,0
20,0
6,0
23,0
-6,0
14,0
24,0
-1,0
22,0
-22,0
-38,0
-17,0
14,0
4,0
19,0
6,0
-2,0
10,0
15,0
53,0
26,0
22,0
-4,0
25,0
45,0
26,-1
-57,-1
-21,-1
-12,-1
3,-1
-8,-1
16,-1
-17,-1
-21,-1
-16,-1
-25,-1
0,-1
-13,-1
-7,-1
18,-1
23,-1
0,-1
28,-1
0,-1
-7,-1
5,-1
-16,-1
-16,-1
-5,-1
31,-1
10,-1
8,-1
-8,-1
-50,-1
-53,-1
8,-1
33,-1
54,-1
-10,-1
6,-1
2,-1
-3,-1
-21,-1
-41,-1
-13,-1
23,-1
15,-1
37,-1
12,-1
2,-1
1,-1
34,-1
-22,-1
0,-1
-14,-1
-21,-3
-2,-3
-4,-3
3,-3
9,-3
-53,-3
-47,-3
-23,-3
36,-3
49,-3
22,-3
-17,-3
3,-3
-18,-3
-5,-3
-11,-3
-9,2
8,2
22,2
26,2
19,2
3,2
-40,2
-6,2
-32,2
-18,2
14,2
-7,2
6,2
19,2
-14,2
2,2
9,2
-3,0
-66,0
-26,0
-15,0
23,0
13,0
9,0
-31,0
14,0
1,0
2,0
21,0
30,0
23,0
9,0
2,0
-5,0
-31,2
4,2
-6,2
-12,2
23,2
-3,2
-12,2
-31,2
-20,2
0,2
16,2
-19,2
-20,2
0,2
4,2
20,2
5,1
-9,1
-5,1
-20,1
6,1
-11,1
14,1
-3,1
29,1
1,1
-20,1
19,1
33,1
-13,1
8,1
21,1
-12,1
2,7
8,7
-31,7
24,7
-4,7
0,7
-22,7
-2,7
23,7
0,7
-34,7
-15,7
5,7
-27,7
-17,7
-9,7
-31,6
23,6
44,6
20,6
20,6
-7,6
-55,6
-28,6
-24,6
-2,6
20,6
-8,6
10,6
-8,6
-34,6
43,6
-14,6
6,5
33,5
16,5
-3,5
5,5
6,5
24,5
-4,5
-28,5
-29,5
-20,5
-57,5
34,5
-48,5
31,5
-1,5
-35,5
25,-1
5,-1
12,-1
-28,-1
-26,-1
12,-1
16,-1
-44,-1
-15,-1
29,-1
47,-1
-47,-1
18,-1
26,-1
1,-1
-10,-1
7,10
-9,10
-18,10
-32,10
30,10
-20,10
53,10
-11,10
42,9
11,9
16,9
2,9
-39,9
-34,9
-12,9
3,9
8,9
-61,-2
-1,-2
-21,-2
18,-2
23,-2
10,-2
2,-2
-14,-2
-3,-2
44,-2
-5,-2
77,-2
16,-2
11,-2
20,-2
-45,-2
0,0
-25,0
67,0
-37,0
17,0
41,0
1,0
47,0
18,0
-1,0
-47,0
-23,0
-2,0
30,0
0,0
-10,0
12,0
-58,-3
-10,-3
0,-3
56,-3
20,-3
19,-3
-19,-3
-7,-3
-9,-3
-13,-3
5,-3
-15,-3
-3,-3
-24,-3
-11,-3
45,-3
6,-3
36,0
6,0
-12,0
10,0
29,0
14,0
-9,0
2,0
-25,0
29,0
33,0
19,0
-24,0
-21,0
-30,0
41,0
-31,-1
2,-1
-20,-1
-25,-1
19,-1
28,-1
118,-1
17,-1
-21,-1
-14,-1
-35,-1
-14,-1
22,-1
-21,-1
-34,-1
30,0
4,0
6,3
-3,3
32,3
-10,3
16,3
-13,3
-37,3
21,3
-5,3
-79,3
39,3
0,3
19,3
70,3
-7,3
53,3
27,0
40,0
10,0
12,0
