29,7
-15,7
6,7
-15,4
20,4
38,4
-8,4
6,4
-4,4
-1,4
10,4
3,4
12,4
-14,4
-16,4
4,4
18,4
-16,4
-19,4
18,4
19,8
36,8
0,8
-29,8
0,8
17,8
-12,8
-1,8
-21,8
31,8
15,8
19,8
-22,8
5,8
18,8
-14,8
1,8
-17,8
5,8
22,8
2,8
-6,8
-24,8
45,8
22,8
11,8
-17,8
-36,8
15,8
-23,8
28,8
-53,8
-11,8
34,7
-25,7
15,7
4,7
17,7
26,6
-12,6
-18,6
14,6
-21,6
12,6
-5,6
-6,6
-42,6
51,6
64,6
-68,6
-28,4
-41,4
-19,4
-17,4
22,4
-16,4
5,4
-10,4
-2,4
7,4
-10,4
-5,4
26,4
-26,4
-1,4
14,4
6,3
8,3
27,3
-24,3
11,3
20,3
-5,3
-11,3
-25,3
-14,3
33,3
-32,3
-6,3
-21,3
-1,3
12,3
14,3
13,4
-47,4
-12,4
34,4
9,4
2,4
17,4
5,4
23,4
-18,4
-11,4
-11,4
8,4
-24,4
4,4
-10,4
-4,4
18,8
2,8
-36,8
-36,8
4,8
41,8
-15,8
7,8
-39,8
-7,8
17,8
-14,8
75,8
-20,8
-30,8
-2,8
-24,5
29,5
10,5
-44,5
24,5
-3,5
27,5
-26,5
-21,5
-9,5
4,5
-10,5
-13,5
-9,5
5,5
-13,5
3,5
19,6
-16,6
26,6
-3,6
34,6
-20,6
9,6
2,6
0,6
-6,6
25,6
36,6
5,6
-3,6
8,6
-38,6
13,8
27,8
-17,8
31,8
-46,8
0,8
42,8
-27,8
21,8
-24,8
5,8
-3,8
-29,8
15,8
0,8
6,8
-12,8
5,6
5,6
-44,6
-33,6
29,6
-33,6
45,6
-11,6
4,6
15,6
-38,6
-9,6
-38,6
36,6
10,6
-3,6
25,6
3,3
54,3
-82,3
-7,3
-16,3
-13,3
47,3
-9,3
34,3
1,3
-4,3
16,3
-30,3
-14,3
-36,3
30,3
-39,6
-3,6
50,6
-40,6
42,6
25,6
14,6
-6,6
-16,6
32,6
-27,6
-15,5
38,5
-11,5
33,5
-28,5
-27,5
29,0
36,0
16,0
-62,0
19,0
-11,0
23,0
26,0
-34,0
6,0
11,0
-23,0
20,0
-23,0
10,0
-10,0
-13,7
13,7
-22,7
16,7
10,7
-21,7
37,7
20,7
10,7
2,7
5,7
-35,7
-11,7
13,7
42,7
-21,7
10,7
-17,6
40,6
-55,6
18,6
-31,6
4,6
5,6
-21,6
30,6
-37,6
60,6
2,6
-35,6
22,6
-36,6
2,6
-39,6
-5,6
52,6
-35,6
30,6
-5,6
31,6
13,6
-14,6
51,6
4,6
-40,6
0,6
-59,6
78,6
-45,6
50,6
-26,5
-34,5
56,5
-39,5
72,5
-60,5
-4,5
46,5
-36,5
48,5
-32,5
41,5
38,5
-27,5
32,5
-39,5
-30,5
-2,1
-63,1
36,1
-71,1
0,1
17,1
-40,1
84,1
-65,1
57,1
0,1
-33,1
51,1
-68,1
12,1
-28,1
-9,8
26,8
-62,8
0,8
-22,8
13,8
-17,8
-26,8
42,8
-40,8
18,8
-31,8
-16,8
50,8
-20,8
40,8
-64,8
-65,8
36,8
-32,8
69,8
-62,8
-60,8
82,8
-46,8
58,8
-7,8
11,8
-28,8
2,8
52,8
-23,8
-2,8
20,8
-6,6
15,6
-52,6
-28,6
-36,6
14,6
31,6
-51,6
-23,6
16,6
-23,6
82,6
10,6
-25,6
-35,6
7,6
60,4
-15,4
-4,4
-10,4
14,4
17,4
1,4
22,4
-29,4
2,4
5,4
-3,4
18,4
14,4
60,4
6,4
11,4
20,6
-22,6
-35,6
-25,6
-36,5
35,5
-36,5
-22,5
-66,5
6,5
52,5
-17,5
-3,5
-61,5
-23,5
22,5
-18,3
31,3
-37,3
3,3
44,3
-72,3
19,3
-24,3
26,3
65,3
-16,3
8,3
-13,3
-3,3
40,3
-19,3
45,3
-52,-1
8,-1
44,-1
-7,-1
39,-1
-54,-1
-14,-1
51,-1
-7,-1
52,-1
-46,-1
-16,-1
73,-1
11,-1
53,-1
-45,-1
-35,-1
42,3
-31,3
34,3
-74,3
3,3
30,3
-21,3
51,3
-95,3
-26,3
42,3
-13,3
1,3
-50,3
23,3
31,3
-24,0
23,0
-50,0
21,0
23,0
-10,0
31,0
-16,0
-2,0
27,0
-23,0
66,0
-22,0
-22,0
49,0
26,0
107,0
-34,-1
-31,-1
7,-1
52,-1
11,-1
-85,-1
-42,-1
29,-1
27,-1
4,-1
-82,-1
35,-1
17,-1
-7,-1
44,-1
-91,-1
17,2
-2,2
-7,2
55,2
-57,2
-7,2
22,2
30,2
64,2
-44,2
-35,2
6,2
9,2
95,2
-39,2
-3,2
-35,2
0,0
45,0
-64,0
3,0
24,0
66,0
35,0
-75,0
19,0
38,0
-19,0
-3,0
-72,0
51,0
7,0
26,0
-2,0
-45,4
38,4
13,4
-35,4
4,4
-68,4
0,4
10,4
-15,4
53,4
-18,4
30,4
9,4
-21,4
-8,4
-50,4
-2,6
-23,6
-22,6
57,6
-19,6
0,6
-22,6
17,6
-7,6
-49,6
28,6
15,6
-14,6
15,6
3,6
-2,6
24,6
4,1
44,1
26,1
53,1
17,1
-26,1
7,1
-18,1
-26,1
-5,1
2,1
11,1
3,1
-52,1
-19,1
39,1
-21,2
34,2
24,2
22,2
-7,2
-28,2
33,2
-39,2
9,2
7,2
-17,2
26,2
-52,2
3,2
32,2
-1,2
19,2
-30,-1
-35,-1
-2,-1
22,-1
48,-1
-38,-1
-31,-1
2,-1
-15,-1
-1,-1
-43,-1
35,-1
16,-1
-36,-1
27,-1
-18,-1
6,-1
33,8
33,8
33,8
-59,8
7,8
47,8
8,8
-29,8
-25,8
31,8
-7,8
10,8
6,8
-7,8
-24,8
1,8
-50,4
21,4
5,4
4,4
-8,4
12,4
24,4
-18,4
15,4
19,4
-2,4
32,4
0,4
-19,4
-6,4
-1,4
34,4
-40,1
-5,1
-10,1
5,1
22,1
-25,1
3,1
45,1
-49,1
40,1
43,1
32,1
-46,1
-1,1
7,1
26,1
-44,0
-18,0
5,0
64,0
5,0
6,0
-17,0
-25,0
-8,0
-18,0
-44,0
3,0
11,0
11,0
26,0
-30,0
-26,0
18,2
8,2
19,2
-32,2
-28,2
7,2
3,2
24,2
-3,2
-18,2
21,2
-37,2
7,2
-42,2
-39,2
-19,2
1,2
5,4
-23,4
11,4
10,4
-18,4
29,4
-30,4
-31,4
34,4
1,4
5,4
-16,4
-26,4
29,4
28,4
0,4
