23,2
20,2
5,2
11,2
30,2
20,2
47,-3
9,-3
26,-3
19,-3
40,-3
-53,-3
17,-3
10,-3
24,-3
0,-3
16,-3
60,-3
-13,-3
12,-3
-13,-3
4,-3
-19,-3
-8,-1
11,-1
-2,-1
-9,-1
-33,-1
-12,-1
41,-1
-9,-1
20,-1
6,-1
-6,-1
4,-1
25,-1
-22,-1
38,-1
22,-1
30,-2
-9,-2
-4,-2
21,-2
-29,-2
-37,-2
21,-2
-21,-2
30,-2
-3,-2
-35,-2
-55,-2
-17,-2
4,-2
12,-2
-20,-2
-8,-2
7,1
-22,1
-27,1
35,1
-32,1
12,1
-5,1
-9,1
-18,1
4,1
5,1
10,1
29,1
1,1
4,1
21,1
10,6
0,6
-17,6
17,6
8,6
18,6
-21,6
11,6
-15,6
-1,6
36,6
24,6
-16,6
6,6
31,6
23,6
-7,6
-2,1
27,1
18,1
-6,1
