-1,1
-1,1
-7,1
0,1
17,1
-10,1
8,1
-12,1
6,1
-11,1
-4,1
2,1
0,1
2,1
7,-4
4,-4
1,-4
3,-4
2,-4
0,-4
-2,-4
-9,-4
-3,-4
1,-4
0,-4
1,-4
0,-4
-5,-4
-1,-4
0,-4
3,10
-1,10
1,10
6,10
3,10
-1,10
0,10
0,10
5,10
-20,10
1,10
-25,10
-1,10
-19,10
0,10
-31,10
1,10
-21,0
-11,0
20,0
-16,0
6,0
7,0
-11,0
5,0
6,0
-8,0
1,0
28,0
-14,0
-18,0
0,0
10,0
6,0
-1,0
10,0
8,0
-13,0
-25,0
23,0
-15,0
-5,0
35,0
-17,0
1,0
13,0
3,0
-1,0
-12,0
1,0
-21,9
2,9
-6,9
-4,9
2,9
6,9
3,9
-8,9
-15,9
-7,9
0,9
-27,9
-10,9
10,9
6,9
3,9
6,0
3,0
-3,0
4,0
5,0
1,0
-3,0
-5,0
-4,0
-3,0
-1,0
0,0
5,0
4,0
-2,0
3,0
2,0
3,-2
3,-2
-2,-2
2,-2
0,-2
0,-2
4,-2
-2,-2
5,-2
2,-2
1,-2
-4,-2
-2,-2
-2,-2
-3,-2
0,-2
-3,-2
-2,0
3,0
-2,0
-1,0
-3,0
-3,0
3,0
0,0
0,0
-4,0
0,0
4,0
-2,0
-3,0
-1,0
0,0
0,1
0,1
0,1
0,1
-2,1
6,1
2,1
0,1
0,1
-4,1
-4,1
-1,1
-1,1
-1,1
0,1
-2,1
0,1
2,-1
1,-1
-1,-1
1,-1
0,-1
1,-1
1,-1
0,-1
0,-1
2,-1
0,-1
-1,-1
-8,-1
3,-1
-5,-1
4,-1
4,-2
-4,-2
3,-2
6,-2
0,-2
4,-2
0,-2
10,-2
0,-2
8,-2
8,-2
-2,-2
-1,-2
5,-2
0,-2
-2,-2
0,-2
-1,-1
-3,-1
-2,-1
-6,-1
-6,-1
-8,-1
0,-1
0,-1
-5,-1
-6,-1
-2,-1
-4,-1
0,-1
-5,-1
-4,-1
-1,-1
-1,-1
1,2
-2,2
2,2
4,2
6,2
6,2
6,2
-4,2
-1,2
0,2
2,2
2,2
-6,2
4,2
8,2
3,2
-8,-1
0,-1
0,-1
-2,-1
0,-1
-8,-1
-1,-1
1,-1
3,-1
-2,-1
-7,-1
-6,-1
-1,-1
-8,-1
-4,-1
-6,-1
-4,-1
-12,1
-1,1
-4,1
-17,1
6,1
-13,1
7,1
-6,1
-1,1
16,1
0,1
21,1
-3,1
-4,1
0,1
2,1
9,-3
-6,-3
-10,-3
10,-3
-9,-3
11,-3
5,-3
7,-3
3,-3
0,-3
-3,-3
1,-3
-2,-3
1,-3
-2,-3
3,-3
0,-3
-2,-10
1,-10
-1,-10
-2,-10
-2,-10
0,-10
-8,-10
-5,-10
-3,-10
-5,-10
-7,-10
4,-10
-2,-10
-4,-10
-3,-10
-4,-10
-4,-10
-2,-6
-2,-6
-2,-6
-2,-6
1,-6
-2,-6
-9,-6
-1,-6
-6,-6
1,-6
2,-6
-1,-6
3,-6
3,-6
-1,-6
5,-6
2,-1
6,-1
0,-1
3,-1
2,-1
2,-1
4,-1
1,-1
4,-1
