-4,-4
-16,-4
-12,-4
14,-4
19,-4
1,-4
-3,-4
20,-4
-10,-4
-21,-4
-13,0
4,0
1,0
11,0
4,0
-2,0
-1,0
-9,0
-1,0
-12,0
-6,0
7,0
11,0
12,0
17,0
6,0
-8,0
-27,-3
-7,-3
5,-3
0,-3
26,-3
14,-3
-10,-3
-4,-3
-6,-2
24,-2
0,-2
-1,-2
-3,-2
3,-2
2,-2
-2,-2
-6,3
-4,3
-3,3
7,3
-5,3
10,3
24,3
-3,2
-16,2
21,2
15,2
0,2
-14,2
23,2
-11,2
-5,2
1,2
0,0
5,0
-3,0
-2,0
-3,0
0,0
0,0
-7,0
2,0
2,0
-9,0
0,0
-1,0
-5,0
2,0
-1,0
-2,0
4,6
-2,6
6,6
6,6
2,6
27,6
24,6
15,6
-9,6
2,6
29,6
4,6
19,6
-5,6
5,6
3,6
3,0
5,0
4,0
6,0
-9,0
14,0
12,0
-12,0
-2,0
19,0
1,0
4,0
3,0
4,0
-3,0
-11,0
-13,0
0,6
10,6
16,6
-1,6
5,6
6,6
-5,6
-4,6
-5,6
13,6
1,6
7,6
-4,6
15,6
-1,6
4,6
-3,1
-5,1
5,1
-3,1
0,1
-5,1
5,1
14,1
-9,1
-1,1
-17,1
-19,1
-2,1
17,1
2,1
0,1
0,1
0,3
9,3
12,3
-21,3
1,3
-3,3
-8,3
18,3
-1,3
23,3
8,3
21,3
-1,3
-7,3
-21,3
-31,3
0,2
-1,2
16,2
0,2
4,2
27,2
-30,2
-28,2
24,2
25,2
28,2
-9,2
3,2
0,2
-2,2
-12,2
-11,2
-20,1
-30,1
-5,1
-5,1
35,1
27,1
25,1
-12,1
-26,1
-1,1
22,1
31,1
7,1
-42,1
-36,1
31,1
-10,1
-15,7
-59,7
-16,7
12,7
27,7
18,7
-1,7
-12,7
-23,7
-22,7
-1,7
4,7
-11,7
0,7
-1,7
3,7
-3,10
-1,10
7,10
-5,10
0,10
4,10
-8,10
7,10
0,10
-5,10
0,10
0,10
-3,10
0,10
17,10
-35,10
-6,10
46,1
-3,1
-8,1
9,1
-11,1
-3,1
-2,1
7,1
-2,1
1,1
-5,1
6,1
-7,1
-4,1
4,1
1,1
-2,9
1,9
19,9
11,9
-9,9
-22,9
-7,9
-5,9
-10,9
-14,9
2,9
77,9
-49,9
-16,9
1,9
13,9
-30,9
-28,2
-35,2
60,2
8,2
25,2
42,2
16,2
9,2
23,2
4,2
-15,2
-10,2
15,2
-18,2
12,2
6,2
14,2
-4,0
6,0
-11,0
7,0
-14,0
-11,0
0,0
-2,0
6,0
5,0
9,0
-18,0
-4,0
-1,0
-11,0
10,0
17,6
4,6
-16,6
-5,6
0,6
-2,6
17,6
-38,6
-24,6
10,6
-32,6
-4,5
4,5
-15,5
-17,5
13,5
25,5
10,1
0,1
-8,1
-3,1
-1,1
3,1
-5,1
8,1
-2,1
-11,1
17,1
0,1
6,1
-2,1
-7,1
12,1
-10,-1
-5,-1
-1,-1
0,-1
3,-1
-8,-1
2,-1
9,-1
-10,-1
-2,-1
-20,-1
4,-1
3,-1
11,-1
-3,-1
-1,-1
3,-1
0,2
0,2
5,2
-16,2
-9,2
-2,2
-6,2
3,2
-11,2
-6,2
1,2
1,2
3,2
-5,2
0,2
13,2
2,6
-5,6
0,6
17,6
7,6
-15,6
0,6
-5,6
-29,6
8,6
-4,6
18,6
0,6
-12,6
16,6
41,6
15,6
18,0
2,0
17,0
3,0
0,0
-6,0
-2,0
5,0
6,0
-2,0
0,0
20,0
-9,0
-11,0
28,0
22,0
-2,0
-29,-1
27,-1
0,-1
-1,-1
0,-1
-21,-1
-25,-1
8,-1
-16,-1
-1,-1
36,-1
8,-1
-8,-1
-18,-1
-4,-1
1,-1
-1,2
0,2
9,2
4,2
-12,2
-3,2
5,2
-3,2
4,2
1,2
-7,2
4,2
-5,2
-4,2
-3,2
-4,2
3,2
-2,3
-3,3
-10,3
4,3
2,3
-11,3
-3,3
-4,3
0,3
3,3
-12,3
-20,3
-54,3
-6,3
43,3
34,3
6,1
-2,1
24,1
11,1
0,1
-14,1
4,1
7,1
1,1
14,1
2,1
2,1
6,1
3,1
-6,1
0,1
-1,1
4,0
10,0
-4,0
2,0
5,0
-12,0
3,0
0,0
3,0
-2,0
1,0
-3,0
3,0
6,0
-5,0
8,0
2,0
-3,1
6,1
4,1
0,1
0,1
-6,1
6,1
-1,1
-19,1
5,1
14,1
21,1
4,1
3,1
12,1
11,1
-1,-1
-2,-1
3,-1
-2,-1
-7,-1
8,-1
0,-1
-9,-1
3,-1
10,-1
8,-1
-7,-1
-6,-1
3,-1
-4,-1
0,-1
14,-1
0,-2
3,-2
0,-2
13,-2
3,-2
-2,-2
0,-2
2,-2
0,-2
-1,-2
-3,-2
-1,-2
4,-2
4,-2
1,-2
1,-2
1,-4
6,-4
14,-4
5,-4
10,-4
17,-4
-1,-4
3,-4
8,-4
7,-4
6,-4
-4,-4
-3,-4
0,-4
4,-4
-4,-4
-1,-4
-2,-4
-3,-4
-8,-4
-9,-4
-5,-4
-5,-4
-3,-4
-5,-4
0,-4
-9,-4
-7,-4
3,-4
1,-4
-28,-4
-4,-4
-9,-4
-20,-4
7,0
4,0
0,0
5,0
2,0
-8,0
0,0
0,0
-15,0
2,0
-2,0
4,0
0,0
-5,0
0,0
1,0
0,0
1,0
0,0
-6,0
4,0
-6,0
-4,0
-3,0
-1,0
0,0
-6,0
-2,0
2,0
5,0
2,0
2,0
1,0
1,-2
-1,-2
2,-2
0,-2
3,-2
-3,-2
7,-2
3,-2
-2,-2
-1,-2
4,-2
3,-2
-1,-2
0,-2
4,-2
0,-2
3,-5
3,-5
-3,-5
3,-5
-3,-5
-3,-5
6,-5
0,-5
-3,-5
-1,-5
-2,-5
1,-5
2,-5
0,-5
0,-5
-6,-5
3,-5
3,0
-3,0
4,0
0,0
3,0
-6,0
0,0
-5,0
-4,0
-1,0
21,0
-1,0
-1,0
1,0
0,0
-7,0
10,-3
-3,-3
-9,-3
8,-3
9,-3
-5,-3
3,-3
2,-3
0,-3
7,-3
-10,-3
5,-2
4,-2
-1,-2
3,-2
-6,-2
2,-2
2,-1
3,-1
-5,-1
-7,-1
2,-1
0,-1
0,-1
0,-1
-5,-1
2,-1
0,-1
-5,-1
0,-1
5,-1
0,-1
-1,-1
0,-1
0,0
-1,0
7,0
1,0
-3,0
-6,0
-7,0
2,0
0,0
0,0
0,0
3,0
3,0
1,0
3,0
0,0
-3,2
0,2
3,2
0,2
-3,2
-1,2
10,2
5,2
-3,2
-2,2
4,2
-6,2
-3,2
-1,2
0,2
0,2
5,2
1,0
0,0
1,0
3,0
2,0
1,0
3,0
1,0
11,0
3,0
0,0
2,0
5,0
-3,0
-3,0
-2,0
-8,-1
-4,-1
1,-1
0,-1
-11,-1
12,-1
0,-1
-4,-1
6,-1
-5,-1
-2,-1
0,-1
-5,-1
-5,-1
3,-1
-3,-1
-1,-1
-2,-6
-1,-6
-2,-6
0,-6
3,-6
-2,-6
-8,-6
-4,-6
2,-6
3,-6
1,-6
1,-6
-1,-6
0,-6
-2,-6
-5,-6
2,-6
6,-1
8,-1
6,-1
8,-1
11,-1
7,-1
10,-1
9,-1
2,-1
7,-1
7,-1
8,-1
6,-1
